cid,text,time,author,channel,votes,photo,heart
Ugys5ojhcgjHrOOTJ514AaABAg,"Mr Ramdeo Agarwal is very confident on TCS going to be a 100Bn Dollar company in 10 years!

On gaming side, Idea teaming up with Nazara in the gaming world
Every now and then they pass on a different story into the market, don't know what they are really upto",3 weeks ago (edited),Maneesh Solanki,UCRGAnC4IT20MmD3os-928HA,0,https://yt3.ggpht.com/ytc/AKedOLQoABMZ0baHHskV7bo0e6K-jsFFMAIMuVe2bQcRSg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxyha9p4FPuNBDp8q14AaABAg,@Akshat Shrivastava is it a good idea to invest in hdfc life shares,3 weeks ago,Genesis Giddo,UCxHtuOY50jjUkmN2m16ZEtg,1,https://yt3.ggpht.com/ytc/AKedOLQQo_0mlCZQZXAPvJputscGn0eEMLANSU7PGg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx7IObr-SupuiUbP-h4AaABAg,"Be careful not to be lured into the market too soon just because the indexes are bouncing. if you recall, for months new highs while virtually every breakout failed in just 1-3 days. traders/investors that took comfort in that as a sign of market health got it wrong",3 weeks ago,Tiffany Elvis,UC8XQS9Q8G8Ruwh8DN5jgfAw,0,https://yt3.ggpht.com/Uoxr0N-ZIMmCVLG_XN8M_pZ96FAb2kcXD99rZ8R3PUSKCW0PrEq17m4EU45vaDNg-j1T0AhOYA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwSkcG0DxuoJI0BxCB4AaABAg,"After researching the history of great assets such as real estate, dividend-paying stocks, gold,oil, crypto  and other commodities, I've to the conclusion that most excellent assets never come down to the price you want to acquire them at.simply get the ones you can afford right now",3 weeks ago,Binadi Nathaniel,UCA4fY8B5lmLpE8qY-aA8HdA,59,https://yt3.ggpht.com/ytc/AKedOLRaBTzKgcLyNu6uHy4fqHAQwKQwA2hnaJ5rwnOU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWONTrWewWxzGQkjZ4AaABAg,"Akshat,  honestly your videos are very knowledgeable and in very video I used to learn something new. However I have taken some ideas from your video where you said that Laxmi organics is a good stock, but after I have added that in my portfolio, I have never seen any appreciation. Can you please throw some light on that particular stock.",3 weeks ago,Rahul Kumar,UCubVLLBoZLn46BWYEv_BzBg,0,https://yt3.ggpht.com/ytc/AKedOLRS6eFmvoWm0bV8ekfceoGqmr9yQnep3ChX_g=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhgItZc2OLXyXaHFt4AaABAg.9Zl2UTbA3159ZmDThvTh1e,"hey akshat, why vauld isn't listed in coinmarketcap exchange list",4 weeks ago,Mangal sana,UC6syGrZwxc_ccEnjxCxZWcA,1,https://yt3.ggpht.com/ytc/AKedOLQCupqQw3A0O71jhZ9DIkAWEJeGhVMHtNn3ag=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhgItZc2OLXyXaHFt4AaABAg.9Zl2UTbA3159Zmf8V7dXzi,Hi sir i purchased one stock before ex date and still not received dividend what I do and payment date of that stock is also gone. Tell me something what is do and i still not sell my shares of that stocks.,4 weeks ago,movies clips,UCPtdT_SZrOD1NkyJwc837ZA,0,https://yt3.ggpht.com/dYXa_o8JmZdSyuZ6yyR2Ggu8dXTu92SXTdV5LIJMMZ9EWEB7uESEZ0Wq-nQEzOzZrduflmrBJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhgItZc2OLXyXaHFt4AaABAg.9Zl2UTbA3159ZmmTRzxMHa,"Hello Akshat, Will like to know your view on Microsoft stocks",3 weeks ago,Abhijeet Kumar,UCcAkuC8GRBXAg9Pi-yguXkA,0,https://yt3.ggpht.com/ytc/AKedOLQL4tdMsQooeBcyuOBunBi5QUPfPCG0QMY17w=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhgItZc2OLXyXaHFt4AaABAg.9Zl2UTbA3159_E-mr31ukO,"Hi Akshat, Want to enroll in your live course, But it is directly showing the ""batch available for June"", while today is 31st march. Do I Really have to wait till June after enrolling today ? or is there any other option?",2 weeks ago,JANAK AGRAWAL,UC4LghsAwCwgo8SXr_NYJqgA,0,https://yt3.ggpht.com/ytc/AKedOLTu_xqfhUX0K9855h7R-RWpb6AS6YOnSzh4dCzdnw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyP9vuz2D4EnSpI7yR4AaABAg.9_o9Nm8A6xb9_oZ045sRwK,"⬆️ Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",2 days ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nJvOeNGvA,The market is profiting if you are using really a good broker or account manager to help out with trades or provide signals.,2 days ago,Benjamin Wayne,UCTbKeDVywhFewCOk__bdytw,0,https://yt3.ggpht.com/ytc/AKedOLQ0GPxl96lEGy76aiy7N6N9eC4w5yHIPWG2Pj5E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nKVHLWjYw,I'll recommend Expert mrs Rosie to you. She's the best I've seen. She trades my fx account and makes me good profits 📈 weekly.,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nKs7MfJpp,"My first investment with her gave me profit of over $4,000 Us dollars and ever since then she has never failed to deliver and I can even say she is the most sincere broker I have known",2 days ago,Godwin David,UCBCxp7eMpREe28vvajr_Igw,0,https://yt3.ggpht.com/ytc/AKedOLTCvUY_q0d3NuHxFXebv7wAKGDwef5L1BsT0uP1=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nLPa2Ae2T,"So you guys know her too?...
Wow she made my husband and I have our own house and car. She is awesome 👌",2 days ago,Lisa David,UCesyqrHloQ55vLk9YYjBMdw,0,https://yt3.ggpht.com/Wo_pUvK0bzvwD2A4oe042WfOr66-H2vL6N3Icyn0cTnttS34pheqBgfOt7mNgzEfIJ9K9_f0iI4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nM4NkvMn3,"She has been trading for me too, her strategies are wonderful and she made me see binary and forex trade from a different dimension. I keep making profits weekly",2 days ago,McHup Amire,UC6_jE1I1JaNKay5VAWTmiaA,0,https://yt3.ggpht.com/hV6KhSXyFqJ324ZjB92wpSidEJ0UvEDqUyhG1P1lu4p5jCAVor9uaKFDp4Jelb8Cxrz9a9ERng=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nMQNuDNDc,"I'm not here to converse for her but to testify just for what I'm sure of, she's trust worthy and best option ever seen",2 days ago,Aiden Gibbs,UCHsDnbJMHyZhCWQTOTqeWzw,0,https://yt3.ggpht.com/ytc/AKedOLR_m8wYPzxytrjeKlthaSf0HFc8LahdqPU2-mP0=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nMeqxMyeB,"Please how can I reach her?
I think I should try this woman. 
I have heard so much good news about her",2 days ago,Stephanie Kaka,UCnDGDcqqU-GxP3g0jqxlyjg,0,https://yt3.ggpht.com/ytc/AKedOLSmh2sziwViFHox8gCSJjY36XwPS3vxFWRmrfqy=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nRsV55c8v,+,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nRsyo9LWM,1,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nRtVSCJud,(404),2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nRu2nUGjj,465,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nRuYeCNm0,2589,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nRwlTR4E1,That's her watsap number above. Tell her I referred you,2 days ago,Blessed David,UCk_yh8_6WDoGjCB1b5gfEKg,0,https://yt3.ggpht.com/U2eSqfDxdH591Mp4nL6aZv3U664wovef2YF_WD224Xt8Fl6qTbxB_vOLr2gkjxNwN7zSq4LQFQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_nTObXkV79,Ago I was skeptical about trading bitcoin until I was introduced to mrs Rosie and I must say I was impressed by her understanding and politeness,2 days ago,Mark Benjamin,UCRw0s-VR5wg2ipsfY38QJ4g,0,https://yt3.ggpht.com/1N4XSn_5io5vQJ9Tg7mJv7tEkodeJLAlKVcw2Dn77boph5w8lIsyFdR0awC1kYFBNhYZCUL4Q2M=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_oRqaW1yHM,I was recommended to her by people's testimonies. Writing her has been the best decision I have made,2 days ago,Carl Douglas,UCMif3EPko5XqbkpJjpimVxg,0,https://yt3.ggpht.com/LTMNcqEEq6DrytIxbujj67A7MVfAYOa8-U32rarUWA3mN3k8ExEmI6sQS3GwfGXuOsXkJ_TA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_oSL-pG2I5,"She has been trading for me too, her strategies are wonderful and she made me see binary and forex trade from a different dimension. I keep making profits weekly",2 days ago,Grace Jonah,UCUSDPXzUjxlElkSiUAqEYew,0,https://yt3.ggpht.com/ytc/AKedOLQAP_KnS_J7rYRuogavEd5G9oBOPyirAi8gh_v4=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4XfSJgrqJ76oSgCF4AaABAg.9_nHy03l7o-9_oV3cmbNOo,I advise all beginners to get an expert trader who can guide them or better still help them trade just like Expert mrs Rosie. She does a great job,2 days ago,Patrick Togo,UC5dnw3BDXJtvqKPCgqyjw1w,0,https://yt3.ggpht.com/6u9038VBznxgWCHJtIgPz9yOcwxjEwyRO-CD0lHwWLR6cUlM0s23wo87ZDg0NVl_aL-IijJABA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUfzLf8xOW4cDS5pJ4AaABAg.9_H8uu8ksvi9_HAOrdvS2I,"Feedback appreciated.
Wanting more info and insight? 
WatsApp the number above, 
Endeavour to reach out.,,,",2 weeks ago,Akshat S.㊉①③②③⑤③⑨⑧⑦⑨⓪,UC78fmccapdy4F0Pt4wC4J1g,0,https://yt3.ggpht.com/nzPikzsj3MUlN2t2_cBgGexAwFvgu0v-aTHHvjIUq23d2zbjEHU48m2djLYd1BF-p82DFifAwQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzGmemjsrqJy2r8Ytt4AaABAg.9_EQoTMIv6W9_E_4eEZ8cB,"Ensure to contact the What'sap line above for more information and consultation on investment. I have a new investment I am sure you will like to be  part of...
Thanks for your comment 🙂",2 weeks ago,WhatsApp +⓽⓵⓽⓼⓶⓽⓽⓶⓽⓷⓶⓸,UCRBGuqujQeCG1gxpvoLEvpQ,0,https://yt3.ggpht.com/ITI6H_xhgtHsuLbHq4DPCjbIEY2Z8HB8Hqv70FGMlrytL9iy-qwejrZIWAFVuseFuVLX8XhjyD4=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8RQtyax6Z,That's true most people today have been having a lot of failures in forex and crypto sector because of poor orientation and bad experts.,2 weeks ago,Jimmie k. Patton,UC5D56xo5SMxbenk6G0n5JOw,0,https://yt3.ggpht.com/tybvwLySpztuimv5vXDC9E1SpuikjvOXX7DKGwDX4gS8i_78QDBuyxM1l6pw9ba9tBDIGxht=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8RVKfQsFG,"I have been seeing so many recommendations about Charlotte Sae trending, her strategy must be good for people to talk about her.",2 weeks ago,April P Lummus,UCj5p84gXk794EI4Ta2HoTIA,0,https://yt3.ggpht.com/W8VuDZj289YS2c3lGQjFZ1KP3ns7bBHDrYMPMT3WsHb60VX73LpkxjbVhFgVRaQqhC3SVF0Px3s=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8R_4Jaxd4, @April P Lummus    I did invest with her and I made huge profits,2 weeks ago,David lewis,UCz1K5bUWYa66BcyiXODqyNA,0,https://yt3.ggpht.com/5RwiwL-E54jrc_qEZrTqEUX4P7-J87UKOYGExpo8Jr9Mb2-YfHcMXxyWNd5EeSij5WqvLJgSaQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8ReRG7pcl,I saw the recommendation but I didn't bother chatting her up I keep loosing really i still don't understand how the forex market works tho,2 weeks ago,Rachel Evans,UCvUA-Tm6geDaHdmDpicL-eA,0,https://yt3.ggpht.com/_tWNwlSfK9j-Fb91tKKOCKbSlbQlDdbZhRIVmRPZUb-xJbXpsx8_6s3rYZ0Xm0C9x2m_KQPhvQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8RhvzA2Zt,"my cousin recommended her to me. He has been investing with her for some months now, but he earns just 60% of whatever he invests in a week which i think its too low, I've seen other traders who offer to give you 300% of whatever you invest",2 weeks ago,Zoey Fortin,UCPv2qSAGcndS-mHd9s6HTjw,0,https://yt3.ggpht.com/9MAKcECIbkTNJErQeC3xUg3LbivUa1v24lrKxwZiD58w1fJscEyDtVm6qzx4Kr5svhrSgtDfpw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8RlxGxt8g," @Zoey Fortin  consistency is key, I've been investing with her for months now and I've made alot of profit from her. Most of those traders who offer to give you 300% of whatever you invest might scam you of your hard earned money. Forex ain't that easy you know",2 weeks ago,Gert Marklund,UCbbKNAlkxt39jF2pfQIeZRw,0,https://yt3.ggpht.com/ytc/AKedOLTeZvpwBW4ZnhOjSIpYfw-CMm12dhFaDkxoSjqKXJowkEicCb6gdVGDktuUtquJ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8RqILPm-5,"I just withdraw my profit two days before now. Am glad i did invest with Her, still reinvested and the trade is ongoing",2 weeks ago,Joe Lurie,UCJK7ZtSMQ0y80j32Tz9wrWw,0,https://yt3.ggpht.com/zvxrzr3lMB7MDCmav4kk5cQXUyjnPvQF9aRoUWLiU4jC82OoYmlItah_1eidTiZtQwIsKWrP=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8Rw1yclqH,Who is this professional trader everyone is talking about and how do I contact her directly?,2 weeks ago,Julia.c Davis,UCXsFBJmLbCMdFpv1MDV3_WQ,0,https://yt3.ggpht.com/ELNMCl-zRlWUJWuB5Ze4VvI_c6nYvxpa4eW0IzGwSihD-l6NlVlvHb6JEg_LBWC3ceRFiuS9DGk=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8S1K9rdOr,+130,2 weeks ago,Andrew F. Williams,UCPvG8iMfJkPCeRG_vxQuv5A,0,https://yt3.ggpht.com/gHM2wOD3jr1aKylqqYKocEtsMpMsjLOdhoeFu_DyOf8Jt4usNOqUUKV1lMDE7HrSzMYnEskBug=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8S1vC31R-,4745,2 weeks ago,Andrew F. Williams,UCPvG8iMfJkPCeRG_vxQuv5A,0,https://yt3.ggpht.com/gHM2wOD3jr1aKylqqYKocEtsMpMsjLOdhoeFu_DyOf8Jt4usNOqUUKV1lMDE7HrSzMYnEskBug=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8S2QsqXVu,7457,2 weeks ago,Andrew F. Williams,UCPvG8iMfJkPCeRG_vxQuv5A,0,https://yt3.ggpht.com/gHM2wOD3jr1aKylqqYKocEtsMpMsjLOdhoeFu_DyOf8Jt4usNOqUUKV1lMDE7HrSzMYnEskBug=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8S3C9jYsb,Her business line 👆,2 weeks ago,Andrew F. Williams,UCPvG8iMfJkPCeRG_vxQuv5A,0,https://yt3.ggpht.com/gHM2wOD3jr1aKylqqYKocEtsMpMsjLOdhoeFu_DyOf8Jt4usNOqUUKV1lMDE7HrSzMYnEskBug=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8TOVkwnPG,Most people don't really invest due to ignorance and discouragement from family or friends without trying to experience it themselves too.,2 weeks ago,Gary p. Koenig,UC4GFoLNCqnK3WUooCFcPXFQ,0,https://yt3.ggpht.com/yd_Yb74zkewDpHTGqqf2Ce-rPqPecOhYEK5N4kZxaLA6MN_dcpUwJCkyn9XrrvFRjdVxiww=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8TSJOC4fq,"I made 62,800 dollars within 7days of trading",2 weeks ago,James Franklin,UCBlY5CaYdrPEIaW5p-Q-0Gg,0,https://yt3.ggpht.com/7L9wkENtSTK9kot7uJiq0aNTHDoBorD37R0iT12rwhCwO2uV3YMCoR0FFodcvHTY1S2biByg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8VD0HUPRA,She's also available on her Ins tag ram handle too 👇,2 weeks ago,Amma muhammad Dipcha,UCYUr14gtttFecJuaCL-_gKA,0,https://yt3.ggpht.com/ytc/AKedOLRg28jXG8gHL4IwEg8mjTaAbj1s0dlVBmGowsnVQVUWXUPO4SkIxujnbzlr94ga=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8VDrVi1C2,Billionaire Charlotte trader,2 weeks ago,Amma muhammad Dipcha,UCYUr14gtttFecJuaCL-_gKA,0,https://yt3.ggpht.com/ytc/AKedOLRg28jXG8gHL4IwEg8mjTaAbj1s0dlVBmGowsnVQVUWXUPO4SkIxujnbzlr94ga=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8VP198ne_," @Amma muhammad Dipcha  I also came across her on Ins tag ram handle too, she's a popular trader",2 weeks ago,Jason Watkins,UC6c5YF2golTmE6ut514Ugfg,0,https://yt3.ggpht.com/6pNQR5ycS8-lCIH7NSHAZK-6dZYuQcNQ1M0t78xnTIXEo3H-MNmmrKBidzBt4xdt6sUUxmeOZHI=s176-c-k-c0x00ffffff-no-rj,0.0
UgzUr2owFYXkaEKEJod4AaABAg.9_8RM-JP2Uo9_8XNDOh0uC,Wow congrats I'm looking up for a 5000$ investment. any idea on what my profit would be?,2 weeks ago,Houston H. Singleton,UCW1hYqMBzjzYJI41T10nYZg,0,https://yt3.ggpht.com/ytc/AKedOLQJigtqjVFHKY0BoaoIj_hnRK8K9cpRC9xwY03F3wscsAO-u3y-aJvc2VqqjcJF=s176-c-k-c0x00ffffff-no-rj,0.0
