cid,text,time,author,channel,votes,photo,heart
Ugx_QAfMSGZCALk-Fud4AaABAg,"►I teach about Indian and US Stocks on my course, you can check it out here [Last few seats left for March Batch]:
https://wisdomhatch.com/
_____________________________________________________
►Check out this exclusive offer by Vested ($10 credited to every funded account who signs up using this link) : 
https://app.vested.co.in/signup?state=referral_code:AKVES100",1 month ago,Akshat Shrivastava,UCqW8jxh4tH1Z1sWPbkGWL4g,12,https://yt3.ggpht.com/VI0OvMwpPQPFGoHAQOHsvtEcFWg-_YzFBhoeohr2CRz1T21Ja4unTGte1Gz6TnDUgVX9wcOG=s176-c-k-c0x00ffffff-no-rj,0.0
UgzfyAl-7qGDv88CTpt4AaABAg,":yt:nice video I'm from Germany and am new in crypto, i need an expert trader that i can invest with  and I don't understand how it really works. Can someone guide me on the right approach to investing and making good profit from bitcoin and stocks investment",1 month ago,roy John,UC9hkaQeoGgw22sOKifxfghw,2,https://yt3.ggpht.com/ytc/AKedOLTKVytGY4lzBLZY3WDDUXDmvHFhUNTLqBA4bpvZ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwa3OwJs2vbkB35euB4AaABAg,"Can you pls do a video on potential of indexes of Metaverse, like MVI and DEFI index like DEFI PULSE? Basically, are they going to become like NIFTY except that we can actually buy these indexes for long term",1 month ago,Bhuwan Dhingra,UC0WBLUBi2QVmr8AvrbobXlA,1,https://yt3.ggpht.com/ytc/AKedOLS0AR55BqdOYBZ6vo782tiy4gtWr2u_fRYTNg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz-4OoRq_HoUBZROM14AaABAg,"I have invested in CFGP investment platform, and where I am getting good earnings..what do you think about this company sir pls give reply",1 month ago,Lavanya A V Indusviva,UCxYo5WQgNB4bFpwNABSAkgg,0,https://yt3.ggpht.com/ytc/AKedOLRrvX06DEC8ByQHF7E3DWQ67DCx-cqWYrxHTPF_=s176-c-k-c0x00ffffff-no-rj,0.0
UgxK7cVgaf5rQQvTCBl4AaABAg,"Hi Akshat,

         Your videos are very informative. 
Akshat, based on one of your videos, I opened an account in Vauld. KYC was also done immediately. However, since they do have tie-ups with popular banks like ICICI, HDFC etc. , I had to settle for Indian Bank.  I opened an account in Indian Bank and also activated the transaction facility. However, Vauld is not redirecting to Indian Bank account. I contacted the support guys. They are tight lipped when I ask them with which other bank they have a 'seamless' redirection for depositing money into Vauld. 

It is more than a month since I opened this Vauld account and I am unable to deposit any money to carry out Crypto purchases. 

I just want to get started on this thing. 

Secondly, is it possible to pull Crypto deposits lying with another Exchange, bring it into another exchange like Vauld, and earn FD on that ? 

Requesting for some guidance..

Thank you..",1 month ago (edited),Avante Garde,UCiv-72O8UzWD9FBwPw-e4vg,0,https://yt3.ggpht.com/ytc/AKedOLSCm4Z-QpPZymdRNpKjXQ9quGFcg1AiTfahrA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-xPWfGyB9TJvlkwx4AaABAg,"You are thinking too much here 😅
This is not how it works mostly!!",1 month ago,Shanu Agarwal,UC7Jwa2Cxuia0lXVMwqBWtKA,1,https://yt3.ggpht.com/ytc/AKedOLQKCUVM4yPprUebiuGxn8iZ-hi1OSAK49F0vlbfig=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaP9aK9fOD2XzppHV4AaABAg,"Akshat, would like to gently point out it's Michael Saylor, and not Slayor.",1 month ago,Savio Daimei,UCadik0lifbqDLCxzc5Z6_LQ,0,https://yt3.ggpht.com/ytc/AKedOLS4mj0XBFCaB6QdMyvSAuKSqmuhot7VSOWjXw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwOaQyfToj7dIbCfc54AaABAg,"I have been trading for about 6 months now and just about every trade slaps me in my face. Nearly impossible for me to catch more than a few points  . I try to do top down analysis and MTF analysis, but it doesn't work for me . I say to myself, clearly I'm in the 90% that lose money, so I open a demo account, do my analysis, then take the opposite of what I would normally take(I know, it sounds stupid but I was desperate) and get the same result. I'm starting to feel hopeless, any advice for a struggling trader?",1 month ago,zaria mal,UCv9tDmjRUV3hK6COWZvVbRw,73,https://yt3.ggpht.com/ytc/AKedOLQiwqA4z808-eztthDjXO5SnHBnwBvK4WndcSCv=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRdHuUn8nyxWi4Hc94AaABAg,Coinbase is s foreign company. Can you tell us a similar Indian company?,1 month ago,pionyt,UCl3FUyhhCYc0-uNxMJX_OLA,1,https://yt3.ggpht.com/ytc/AKedOLSqBVLEXa88YCUAtIUlZceVQj4JThAZxv9qrg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqEFrf06BrSO-zBAh4AaABAg,"Hi @akshat, i have one question regarding the price differences of different cryptocurrencies. Today i was checking SOL price and on Vauld it is showing Rs. 7230 and on CoinMarketCap it is showing Rs. 6966 approx. Why is it so?",1 month ago,Rahul gupta,UCGxXpRi6O3q4R3p8wWtPdUw,1,https://yt3.ggpht.com/ytc/AKedOLR37VdTO5nt8GYknmcOcboWQ2Aga1E5Tic4HzR_vQ=s176-c-k-c0x00ffffff-no-rj,0.0
