cid,text,time,author,channel,votes,photo,heart
UgzR9O_aor0Zwj7trDp4AaABAg,"►For personalized classes on cryptocurrencies, please check [Last few seats left for March Batch]:
https://wisdomhatch.com/

Source of the graph: https://www.rbi.org.in/scripts/BS_PressReleaseDisplay.aspx?prid=52152#:~:text=All%2DIndia%20HPI%20recorded%202.0,5.1%20per%20cent%20(Chennai).",1 month ago (edited),Akshat Shrivastava,UCqW8jxh4tH1Z1sWPbkGWL4g,2,https://yt3.ggpht.com/VI0OvMwpPQPFGoHAQOHsvtEcFWg-_YzFBhoeohr2CRz1T21Ja4unTGte1Gz6TnDUgVX9wcOG=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw17SBaYRR5sPmgD9p4AaABAg,The super rich have nothing else to park their filthy money except on these properties,2 days ago,Venkatesan Vasu,UCwCCad76jFVphY1VdNcx_zw,0,https://yt3.ggpht.com/ytc/AKedOLRUZiT2bRPKhW9VJksBgIAy-DkTWK8JzU8mMA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwsIFCHHn9QsdpLIYp4AaABAg,"So how does Renting help us? We still have to pay rent continuously.
Most middle class people think that, why to waste money in rent, when you can take a loan and build your own house and pay back loans instead of renting.",4 days ago,Samyak H P,UCXmpW0ruklb9XTO4GcHEYIw,0,https://yt3.ggpht.com/ytc/AKedOLRDwtQLjEWUxfT7WsZ7GFkPCK3DYWyH73CHsQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwbkw5ALZtrtawADFR4AaABAg,I HAVE BEEN MAKING LOSSES TRADING MYSELF...I THOUGHT TRADING ON DEMO ACCOUNT IS JUST LIKE TRADING THE REAL MARKET... CAN ANYONE HELP ME OUT OR AT LEAST ADVICE ME ON WHAT TO DO?,6 days ago,Kent Strafford,UCW5xLBqt2EUHp3D0XfyKQXQ,4,https://yt3.ggpht.com/9O1DsxemejEW8fz4TDWEzNN90x2GGkmvtcjBtPvpN_wVWEDqNUgyBNQ11QwjIquRJ31VwYMxCg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzmpNL6eLPQtA7PGV54AaABAg,"Daily chart plotted on traditional
Graph paper
https://m.youtube.com/shorts/aVuyI7zFnYE",6 days ago,kAAmAArthAA,UCUajw6VWrhOfQDBb3tPLt6A,0,https://yt3.ggpht.com/DHEdu2UulX2UOdPLRSM8--pIjOItoGGCC1W6kL1GG0WXqyULzvr9LLkvyWcKi6YQj6J5jr8Y=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_GNrn8FNTilp2xTF4AaABAg,Shouldn't it be better to buy in this phase & prices would be more competitive in sellers market hence you can get a great deal?,6 days ago,Hardknok,UC76RU2JzDHZykdMBMM2vkgw,0,https://yt3.ggpht.com/ytc/AKedOLSibI66EaDUe69l8F623n7rYpWRBNsLEfvwFr8Y9A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwGBLfrOUAYz9cbFkZ4AaABAg,Sir house is not for return ...its for self satisfaction,8 days ago,Bikash Paikaray,UCyoq6YcwwrXTpWfq1VqgFBA,0,https://yt3.ggpht.com/ytc/AKedOLRdd6XVcYxSmWzBowRXlIDwaCiNixDtpURdGg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz90DC4UKebm8Lt6Yd4AaABAg,Lol price are high but no buyers so if u have a 2 crore house but but u dont have any buyer to buy so its all brcuz if fii comming in india but bot in property,8 days ago,indianlenmon_,UC5X4srRyuZZHZnfP0WL3hEA,0,https://yt3.ggpht.com/69yNnlAJ_rJWmeCnc3Gel5KizwJu004yx8Jn9h2UD1Y49lOQWEzISblJxRDJW4OzLZR-gpRMWA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXlUQazLIJQ_U-zWh4AaABAg,Thanks. Useful information,10 days ago,"NEWS, HEALTH AND BEAUTY TIPS",UCTvkHp2kPY2S0Ubb3L6hMVg,0,https://yt3.ggpht.com/ytc/AKedOLTJdi8q08R_HZb8Og7uvcpqbeO4LdMH2p5yxm25sg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu5BgUBU5ybCMXPYN4AaABAg,Not true I have a Portugal house and it cost me 1 cr that too in a posh locality.,10 days ago,Film Probe,UCrTtvp6_j93cyHzzoFaorew,0,https://yt3.ggpht.com/ytc/AKedOLQ86d7Utevh6vrti4-uU0foeS_6b2ogPE42Q5LxvA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzTWSSIDsUqz9p0sN4AaABAg,Why you want Portuguese style ..Indian houses are strongest 🔥,10 days ago,Veerpaksh Rajpurohit,UClhfGgJcHnh0OYoHdTszGvg,0,https://yt3.ggpht.com/ytc/AKedOLSYC-RBvCPcghmsELvIh75vu1lx5Pt28QXtKXlQkw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzud46qF02r0bpDpGV4AaABAg,I get 0.06% on my house renting income. GOLDEN DAYS ARE GONE 😔,11 days ago,Parikhit Bora,UCrFA64Mfkn5qSROVbhD6UFQ,0,https://yt3.ggpht.com/ytc/AKedOLQnJ65VLdBeZu8r_9n8GRWuph7PxO1HUjvS9968sA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFzt4dcgEvcGn491V4AaABAg,How would you have survived 2020-22 if you're a small business-man & both home & business places are rented?,11 days ago,Navin Agarwal,UCGJ179g9uEQanyQ5qs1-52g,0,https://yt3.ggpht.com/ytc/AKedOLSzafaA0OnqKZV5kPkzD4TAnAxFLlko3wvM9g=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhBOmEvEZMcMwwvGJ4AaABAg,House is becoming a liability in emerging markets all over world,2 weeks ago,Akash Kaintura,UC_WNlQfMCrF0N3io-3wIMVA,0,https://yt3.ggpht.com/ytc/AKedOLSUwTp6ptiNCy1eovPrO61XfV74a8S21hpP3MU-D4ybbS47m9xmjKJ-JjbghP1m=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRIRgdyszUxpnF4oF4AaABAg,Is this Same for plots,2 weeks ago,Sharan Zen,UC_5Wf-FPie8OVscl6sn8SBw,0,https://yt3.ggpht.com/ytc/AKedOLQBKjuZE8lrfRMn3CZvWPrcp61Ad4qMFoVTJOsrmQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzA2jNpL7ksd1WlccZ4AaABAg,Buying a house is okay if u are not taking heavy loans. Forget all these calculations,2 weeks ago,Arun,UCqpmIrm5OsKg2xYJjzxX6Fg,0,https://yt3.ggpht.com/ytc/AKedOLTXidWL-0kJEAkpOF96QONKh0UMzPNPH0i6fDOmhA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz4ZUm_TvKWiGpX32p4AaABAg,25% returns? Who was paying 1lakh yearly rent for a 4 lakh worth house? Where did this happen?,2 weeks ago,Kiran Vootori,UCGoQO9E3LQ5OOj1zlP_1bAQ,0,https://yt3.ggpht.com/ytc/AKedOLRfoiLjk0GHTE0Ywo8yyqzbd-wBsnCM48Eb2MDoBjPLtFA8ICgBavLEsWjAckzY=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-j_gMj2qB-ZOpgit4AaABAg,"Buying a house is never a foolish decision... Buying a Luxurious house can be.. 

I don't know why people are so much into Renting as against Buying..

You will feel the stress when landlord come and ask you to shift its emotionally draining experience..",2 weeks ago,Tax Awareness,UCullGrzEwdfHcwK5RlqwpGA,0,https://yt3.ggpht.com/ytc/AKedOLScZ0_gDcUdOqmHiZ_cbujMJPpQX6JekjUy72Zi=s176-c-k-c0x00ffffff-no-rj,0.0
