cid,text,time,author,channel,votes,photo,heart
UgyLpO_LJKKwAGHNYOt4AaABAg,"►For personalized classes on stock markets and cryptocurrencies, please check:
https://wisdomhatch.com/
_____________________________________________________
►To learn more about blockchain, cryptos and NFTs, you can check out Zionverse:
Discord Link: https://discord.gg/zionverse
Reach out on Twitter: https://twitter.com/thezionverse",2 months ago,Akshat Shrivastava,UCqW8jxh4tH1Z1sWPbkGWL4g,7,https://yt3.ggpht.com/VI0OvMwpPQPFGoHAQOHsvtEcFWg-_YzFBhoeohr2CRz1T21Ja4unTGte1Gz6TnDUgVX9wcOG=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8tRxtI0doKF-o9a94AaABAg,Akshat. Been following you for a long time. Great fan of your videos. Can you do an AMA session with Saito blockchain. It looks very interesting. Their team is very open too 🚀🎉,3 weeks ago,Abhinav Shankar,UCZgTcHseTVObmU7UECF-JCA,0,https://yt3.ggpht.com/ytc/AKedOLS5DH7pGtWUo_jtgGtUoJsk7Ob1I-pmSL3SMm3GChQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyeWdm3JrT0tI-mMNB4AaABAg,"After watching your video, I totally agree with your point of view.
Can we conduct in-depth exchanges and cooperation?
We are a very professional Bitcoin leveraged investment company.",1 month ago,lola lbt,UCTrgOWZsljRaChCnIkYZTgw,1,https://yt3.ggpht.com/ngx-oSsYkjF-VmdFvPSbz6iNIHzuUMOrmxms2zGsIK263OMw5G0WBcVDul9C0PcN09oWCd3k=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw7x_hK1d9KYbFKQWh4AaABAg,Dear sir how to invest...,1 month ago,JP Labels,UCJK3uekq1fvFxUi-3Il-pZA,2,https://yt3.ggpht.com/7i1RoAXh8DE8zsNnbWNMcy6Dw8oXdvNs4vc6JubZhl3ERwxXusQA3ttFJLh9JGNl6p9wzVUWFQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTSR7C0Eb8ZtocwzZ4AaABAg,I liked this video very much sir. Great video superbly explained. Thank you so much sir,1 month ago,Sai Abhilash,UCfB2TeIf0p8YfT9wNT_7E9g,0,https://yt3.ggpht.com/ytc/AKedOLSzcgTuAOrwgVj_6ln9jdJVb2OS-ijJ7mwRf9duFw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzdGdbPVePC94_d7RB4AaABAg,please make video on basic attention token,1 month ago,RS consultants,UCwQthIFjCTFqkpQ2_1ReS7w,1,https://yt3.ggpht.com/Bb7ecKrZGVnkbD1E6N1rS844rn_-UPqcHRaNMJ923rROzO59y58_D946USHQ0wTUn7YTp6xIBM8=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHdZ_1HeV86S5KUtl4AaABAg,Change your mic. Audio quality is not good.,1 month ago,Butan,UCisAlIaKBoJ5DfBpME6xKsw,0,https://yt3.ggpht.com/ytc/AKedOLQcq1EdXUjB8iQtKKj1JSLIOOMzo2XxP7gQOpkKqA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwqBEC0m6_a2PstHsJ4AaABAg,"I have a question! Suppose I have an account with ""Vauld"" and invested lot of money with time. Is there any possibility that the exchange blocks my account with entire money all of a sudden and  cancels or forfeits all. Please give me some information on this issue as I'm quite afraid on this matter. The fear started when one of my student's account was just suddenly cancelled by the company she was dealing with and lost all of her money. She had hardly any explanation from the respective company regarding the blocked account except ""you had broken our rules"". Please help me...",2 months ago (edited),Palash Adhikari,UCG-Jcqpa0pU14uCEa7GNdYQ,1,https://yt3.ggpht.com/ytc/AKedOLTDztgBI42q-TdlIYd4TKBOp3XeLQK_K46bBE_q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzXgDxvK3Y63jnMoSZ4AaABAg,"The good thing about your videos are, It makes sense.",2 months ago,Vikrant Meher,UCVhO8DcZbGRjzD236z0rwcA,0,https://yt3.ggpht.com/ytc/AKedOLQU0RPGT7wvmIdcgERjP25XBeyJXflz9zXFog0kqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWJ1vuyq1JSEar0Wt4AaABAg,I HAVE INCLUDED SO MUCH LOSSES TRADING ON MY OWN… I TRADE WELL ON DEMO BUT I THINK THE REAL MARKET IS MANIPULATED… CAN ANYONE HELP ME OUT OR AT LEAST TELL ME WHAT I’M DOING WRONG?,2 months ago,Samuel frank,UCXKFfzP6lV8FwQdPVP6Meuw,24,https://yt3.ggpht.com/ytc/AKedOLTiij6aV2TzizESIewOamisnuYO2aDrlndUKkpz=s176-c-k-c0x00ffffff-no-rj,0.0
