cid,text,time,author,channel,votes,photo,heart
UgyVZSkxubF0Qbym8oR4AaABAg,"►Talk to an insurance expert today and get a health/term insurance. Check out Ditto: https://bit.ly/3ppjUay
____________
►Check out our new course website:
https://wisdomhatch.com/
_________________
►For personalised classes on Stock Market, check out here: https://docs.google.com/forms/d/11xglZTe8SwGD0vh3A77Gopc-mtRR-pom-zH7fpp44qM/viewform?edit_requested=true",3 months ago (edited),Akshat Shrivastava,UCqW8jxh4tH1Z1sWPbkGWL4g,8,https://yt3.ggpht.com/VI0OvMwpPQPFGoHAQOHsvtEcFWg-_YzFBhoeohr2CRz1T21Ja4unTGte1Gz6TnDUgVX9wcOG=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJ5hCkvrYL9try1QJ4AaABAg,lord Voldemort uses it...lol,3 weeks ago,Niharicka Kaul,UCYW_-cQ-o6v5XTxSTRkTiBA,1,https://yt3.ggpht.com/ytc/AKedOLTDcZuS-y6wOVxdbXrVPQjrl-ju0t0L7n3y=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpLLNIM3oCYSaEQ2x4AaABAg,"As you invest, you buy yourself a day off when you have to work... I pray anyone who reads this will be successful",2 months ago,Jack Benjamin,UCCbA7GWj3X3S2pT05u1xR8g,50,https://yt3.ggpht.com/ytc/AKedOLSetnNBohvlqGnzWYiQbwzD6JPFw8LjBuTTW5-P=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbxcZAKdRKhYwM9Kp4AaABAg,"Invest in crypto, earn and be successful.",2 months ago,Lucas Benjamin,UCVtMe37hSNALZ-LQGzngndw,42,https://yt3.ggpht.com/ytc/AKedOLTjLArz-9OWwm53-p-3Fzsfb1dbvuJ1xvbqX21c=s176-c-k-c0x00ffffff-no-rj,0.0
UgxlQ2U2L-Aj4a-lsaF4AaABAg,"Hi, suggest a safe platform to buy etherium and bitcoin",2 months ago,Haritha P. Reddy,UC51vyoFvitOWjBhmaaxGMVw,1,https://yt3.ggpht.com/ytc/AKedOLT6O0H3klKQTZoB1I7d1MzqGBN1oHtVo8XBSh5H=s176-c-k-c0x00ffffff-no-rj,0.0
UgzrlS9WkkV9wrgMJxl4AaABAg,"Sir, I want knowledge on zero to 1 business & web 3.0 where you think world is moving. Please make a video.",2 months ago,Ace _Yashaswi,UCafsX-_NbIQlx5v33tGPAyQ,1,https://yt3.ggpht.com/74cIcCATAVF7GCuWalL6G0BBo-3RqDs7uqVAisSnzB6YfkgGeOze1-dCifGQKNv34yvBDja36w=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOi1wsPiR2eqmsphR4AaABAg,Lord voldemort uses it 😆😆,3 months ago,Anand Sharma,UCLs-3T2J7fco_HJhXRt0DzQ,1,https://yt3.ggpht.com/ytc/AKedOLQwF7PGxS-zuBNyYJkwYh9TbdlBVxv1Bm7qsXEOiw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzDr2PrT8gOxEYJZQp4AaABAg,What is the target price of JP power?,3 months ago,Pranay Teja,UCNaSITQW78vcP7F1CADRzuQ,1,https://yt3.ggpht.com/ytc/AKedOLR59TjieQNENDwK3NUx0wWGW_IovWn_qBK-wtxvBg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuffG02vup82LsHdV4AaABAg,Can you please share your views on CAMS? as you keep talking about HDFC AMC.,3 months ago,Vikash Agarwal,UCzfqcUTRKNvkbvJT_cKqsEQ,0,https://yt3.ggpht.com/ytc/AKedOLT4X72sAXxAWXvIvXIjyZh5RT7OzlI4aG9DidMo8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyJ6Uwp6Do2YZ9bTJd4AaABAg,"I would like to know little details about Matic and Polkadot coins and their associated projects.
I would really appreciate your concept of knowledge sharing. I have already started this process in my professional field of Structural Engineering. It is really giving me lots of satisfaction.",3 months ago (edited),Pratik Hazra,UCfzpkP2BgqLgnRKG3aONZvw,1,https://yt3.ggpht.com/ytc/AKedOLSO3XhSDVh8tfpnw0KxljavhHJfgpWV0waxptCnUYs=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRjra6uJWeXgq9aLd4AaABAg,"Great work. Could you find time and have a detailed discussion about Manali Petrotech,ONGC & DeltaCorp
Thanks",3 months ago,saranjit raina,UC2V7LqM-Z2zTMschRrxnMPQ,1,https://yt3.ggpht.com/ytc/AKedOLSU8QFZok294sW1HZRRU3Ld7wQrjYooACa4HQgb858=s176-c-k-c0x00ffffff-no-rj,0.0
