cid,text,time,author,channel,votes,photo,heart
UgyCd_5rwi5YmGX1pGV4AaABAg,Mam today tried this barfi........... So soft and testin thnq mam.,3 weeks ago,Neha Kumari,UCyS_PGz8_WozuBfSm5EEHIA,0,https://yt3.ggpht.com/ytc/AKedOLSSVgMzFTVc5Pqlh3cf_Co1F-LMEOYlzYj-pJZ-4FqSDxs8iJLdU_sLUxzQ2yW7=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTrs1DG--osjWRI0R4AaABAg,It's amazing ☺☺,3 weeks ago,Saksham Yadav,UC682BZffx4RRWQH2f0-crtw,0,https://yt3.ggpht.com/ytc/AKedOLQmQ--BIGUw2q4jc-7XCMfFfLV855_oV-RLqA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0xLFK0bDdAVtLjdp4AaABAg,Aap bahut achcha samazati hai,4 weeks ago,Nirmala Kavade,UCGOrNLwJgk56Skp1jx0H1AA,0,https://yt3.ggpht.com/ytc/AKedOLSOTuuTG5pMF1RxuRSynvcbdFA7xb296P3b_DXgrA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTPS4rD4Ovrh4MwXx4AaABAg,Hello Nisha ji milk powder ki jagah mawa use kar sakte hai kya aur kitna ? Answer please,1 month ago,Rakesh Agrawal,UCFNhq0cvfUCcyPFcqk5jmcg,0,https://yt3.ggpht.com/ytc/AKedOLTOwGfIu_fimr0ochrGHWXPl847Vk4_UI9vvQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyPqNLc_AIxY36z6ml4AaABAg,Muze ye recipe bahot acchi lagi 👌👌😋😋😋,1 month ago,shubhangi kale,UCkYyk1kO0zuEYxGiPdgjkFA,0,https://yt3.ggpht.com/ytc/AKedOLTocdEPTao07yH5bUZav8gPzC7IbiuyBOal5Vakxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyGgNnxhLe71Vj3ayh4AaABAg,Wonderful  recepie,1 month ago,Manjeet kaur Bhatia,UCe-OpURYlz-X9rzVWg4RsqQ,0,https://yt3.ggpht.com/ytc/AKedOLQuy7TNPNbae5VqGy9yxBiZzLeXkIfPPZ37ozLb=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDxjiGM0mtVy05VhF4AaABAg,Mam Barfi to jam hi nhi rhi lagta h ek taar nhi bna ab kya karu usko kese sudharu,1 month ago,Pooja Gupta,UCuPkC7Wfj2WrmqRhALGnOCw,0,https://yt3.ggpht.com/ytc/AKedOLRSJmkRCQalmiXcgO0_il9iXiROdL5NRYXQLg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_sIJATEgNFQ02AI94AaABAg,"Namaste Nishaji. 🙏
I tried a similar recipe using same measures from another channel but my burfee became dry and powdery . It tasted very good but we had to eat it with a spoon like choorma. Could you  please tell me where I went wrong?",1 month ago,Prema Prakash,UCdR0grfev1tUa4fYsJKOj7w,0,https://yt3.ggpht.com/ytc/AKedOLQXG36z9-FeHpP3nOSGXIppwIsDfimlhIHeDfjDKQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFgzaJ8XUKo_HOAlF4AaABAg,Can we use milk instead of milk powder while roasting the besan,1 month ago,Saurabh Sareen,UC61gChpazrkjop5FxjcQeKA,0,https://yt3.ggpht.com/ytc/AKedOLRJ51YHoOzTOC6q9l8ciqjT61YB0u1Ukx_9TQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwzPiDanJchSV8oFVZ4AaABAg,मेरे दही बड़े सॉफ्ट नहीं बनते एक बार फिर बताइए,1 month ago,Sangita Agrawal,UC4QkY-I6Ovx9UhjAuLYAFRA,0,https://yt3.ggpht.com/ytc/AKedOLQ_8mE3XPiqAhsFaf5fmVNonyDuu0hGXjiGTsmA7CGqW7HPcxi6FCrWAJrAlGL9=s176-c-k-c0x00ffffff-no-rj,0.0
UgyUcYw1F_XY96-aGFF4AaABAg,I tried it but it hard and rubbery. What can i do.,2 months ago,NiTiSH KuMaR,UCR8HNn6RU_yoghDmpKbkd8A,0,https://yt3.ggpht.com/ytc/AKedOLTBvOPth7vKwwRXOMykU6aK_aeS58CQgvXhtg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzkccNt5x6gWb1ci054AaABAg,My husband made this recipe last week. It turned out very well. All of us enjoyed it very much. Thanks a lot Nisha-ji for sharing such perfect recipes.,2 months ago,Meenakshi Ravi,UCq9BvOB-NwtCeV0lvVZ9pHg,0,https://yt3.ggpht.com/ytc/AKedOLRd6d3X5qttv7-e1Il1uO2d-si6um1kRSWYbw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3kM2AIbmzw1qLrxZ4AaABAg,👍,2 months ago,Azad Khan,UC_70KjG-Th6ooXGAOtfXNsA,0,https://yt3.ggpht.com/ytc/AKedOLQNA5SYSz77HqQajerNzfFOA1Ji14YQW9v8cA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw6rrBgED7OQti1Tt94AaABAg,Kya hum milk powder ki jagah ghar wala milk use kr skte h kya  please reply,2 months ago,Unique AJ,UCfLccfqeT7cuCfsQS-i2opQ,0,https://yt3.ggpht.com/ytc/AKedOLQ02aVDGZP1nnCdQXifKoBks43sTt5VryGooQ=s176-c-k-c0x00ffffff-no-rj,0.0
