cid,text,time,author,channel,votes,photo,heart
Ugw47_3wY5eSPa5s2eR4AaABAg,Thnks di will surely try ur remedy,2 weeks ago,Subhashni Devi,UCN9NeS_GXelt5JD_x139rrw,0,https://yt3.ggpht.com/ytc/AKedOLQ4FQCrn5jd6tnQFkiS1xqzs4RfsSNplwMa1g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxb0giOAOxLTNJGS614AaABAg,Cake recipes,2 weeks ago,Kamna Chandani,UCk_dQwkQyV9NTxeN2SknClw,0,https://yt3.ggpht.com/ytc/AKedOLQISSKpi1tBLIG5JcQtc7NqpDWDmaQ85FIG4EJf=s176-c-k-c0x00ffffff-no-rj,0.0
UgwXq8n2mklVDt5CcP54AaABAg,What is moyan ??,3 weeks ago,Rajashri Wahule,UCl8iDUHhFVRrY2Ci3ZcL4TA,0,https://yt3.ggpht.com/ytc/AKedOLRje_vrLMPvEvfqiCJ_sgDC0NqF-7cPp2D0Xg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0gqGs9v_-3CSXx6l4AaABAg,Wow aunty ye toh bahut he achey baneey h maine aaj try kiya,3 weeks ago,shrutirthesh jain,UCd8XshYWmDMge7n9LxrLBHw,0,https://yt3.ggpht.com/ytc/AKedOLTrwp8t2p6LLkl6foEtjAkK_cCiB7SB8i7c5w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz320IiWKCU5P0Apl14AaABAg,Steam krne k Baad aaTey Ko chaan ne ki jo step h... Uska 1 simple solution h - steamed aaTey Ko mixer ya food processor me daal k grind krlo 😉😊,3 weeks ago,Rosemary Lobo,UCTrvdsLJCFsMjXzjEMs-ZVw,0,https://yt3.ggpht.com/ytc/AKedOLQ3XAja5O7naaNaPn9hvHWhmnCJR2xxv1Bweg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6vSuX-GfaPEgYuyd4AaABAg,Aap kya ho mtlb lajwab chkli bni h aapki wjha se sb mera khana bhut pand krte thank u sooooo much mam bhagwan ho aap sach me ye wali chkli mene bnayi bhut hi lajwab bni mam..,4 weeks ago,Renu Sharma,UCBuA1jgSucoU1OE30uq-J6A,0,https://yt3.ggpht.com/ytc/AKedOLTrsBBmIMxGx0x63MXXwl7l0wRQDZN0Nrn-JUiLAHo=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFlWdgY1_ie-UWHzh4AaABAg,Ate ko bhunna h kya,1 month ago,Sandhya Thakur,UCBQPe7EB1_JEEzxqDj5mi6w,0,https://yt3.ggpht.com/CW2VfDsXHQRt2fIYh0D1IFUwKLtNpnGhzvREkFaRgorVco1dyAJlZLkh88OcGm5WD_hjP4m0kg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyDAsuH85U-oecblSh4AaABAg,Yummy 😋,1 month ago,Mamta Raizada • 1 sec ago,UCb1gL8IR4zOgFtx_fIDU-Cw,1,https://yt3.ggpht.com/ikiUo1D1h8qDQt0amWr9p5Aet10gnbpmXo729VTtYplt8JgCFm3u-W_COQX-nSNRbXL1RZkU=s176-c-k-c0x00ffffff-no-rj,0.0
UgyQUNlYpYUmhveCxvx4AaABAg,Very nice,1 month ago,Sarita Thakur,UCPZ6hByFiMZftnHrZoxDfKg,0,https://yt3.ggpht.com/ytc/AKedOLS9wnAI3wKf8FDhr87IrlhPwQOJl0y1RF3LL9hJzW0Hfr1rDooLleKTx7PlwQSR=s176-c-k-c0x00ffffff-no-rj,0.0
UgyIdH4ytB2q9g9tCSx4AaABAg,Isme besan daal sakte h,1 month ago,Mini Parya,UC2Ogkp4WPuhr9A3_LtS0wUg,0,https://yt3.ggpht.com/ytc/AKedOLT5H8pq2aG7PFvtj57j2fsaR04zRLSQLF-xuQ=s176-c-k-c0x00ffffff-no-rj,0.0
