cid,text,time,author,channel,votes,photo,heart
Ugw0IDXpcwMkwn3G5tR4AaABAg,I tried it osm thank you mam 🙏 😊,3 days ago,Fouziya Ahmed,UCdq0eHZCf2k9tpvNaagNHyw,0,https://yt3.ggpht.com/ytc/AKedOLR6hhrf9-w2uB33VpAHK90osXd6BdREU0bRJg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx0BI92oc_UDHtF2xx4AaABAg,Very nice maam 🙏🌹 jai shri krushana,7 days ago,Geeta Chaure,UCJ8MxxeAnrfmShD7CViJ1Xg,0,https://yt3.ggpht.com/ytc/AKedOLS1E_he8E3ijsw00EzwoqvRmoANY9b26PKLFGN0=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbuVcYqmfzYNm4KJV4AaABAg,Can we use butter instead of ghee,9 days ago,Chandrakala Kitchen Marathi,UCXzepjWwPjt1OxB24vnF_cg,0,https://yt3.ggpht.com/XBXt8dx5x-73i5TGCVIySG_cKlbdWFX6z7fc9S2DV8i97M3ftKTEeXSP6proRqSl4O9bDc7c=s176-c-k-c0x00ffffff-no-rj,0.0
UgyVomc3Kij_BvREYwx4AaABAg,I prepared this pedha.. it's amazing 👌👌👌. thanks for your recipes mam,10 days ago,Monika shah shah,UCPpq85qneXdynvl3AVecr_w,0,https://yt3.ggpht.com/ytc/AKedOLR_WvHKrAEwSnBFz1dvSW6tFI7YUYfgQDeaGw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxYTrSTpup8i1Y2_2Z4AaABAg,Mam oil me bna sekte h,11 days ago,Sahil Ranga,UCRTe3_TdA6jz5dkF3Ln2StA,0,https://yt3.ggpht.com/ytc/AKedOLS9wnAI3wKf8FDhr87IrlhPwQOJl0y1RF3LL9hJzW0Hfr1rDooLleKTx7PlwQSR=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz8s7OUJ23wkxFSfkN4AaABAg,Bahut achhe pede Bane hai thanks quite patient ho aap subhakamna and blessings for you and your family keep it up,2 weeks ago,shashi kakar,UC_ROtZoZbc48WhlY1GiG6iA,0,https://yt3.ggpht.com/ytc/AKedOLQCTtwCEPA24WTmz1ICtlY1uoSSyiB8Vw4eXro-k4A9lwvsKLqeYTiTZ9XyH4t9=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbqmegKhpDPj2DGUl4AaABAg,(Sweetened flavoured skimmed milk powder elaichi) kya iss milk powder se bhi peda banane ka method yahi rahega mam??,3 weeks ago,BTS Army,UCqUpPI5sehLDpMuYPDY2REg,2,https://yt3.ggpht.com/hQuRwNrw8cVw9HW9At9_Zk9ZlCuNLUPXArcCr0xl4ODtXiK3ERtaf8N0QKReVjUZB0JInj3mM3U=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJSZpJB9iNNj-oXXV4AaABAg,Ma'am can i use mithai maid instead of sugar,4 weeks ago,Nusrat Anjarwala,UCP9k4aW7AhS48A_EtxmHdpw,0,https://yt3.ggpht.com/gxg4_9QbI5m8yS9Li4v4R4jhMlxzoAP_zPPCi-q0KanK8KYhrR5pQ6KshlPhABQx1xsJdTdfzQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzngYSVK8Pm8-9FKip4AaABAg,Milk powder kon sa hona chahiye,1 month ago,Sonal Mansi,UCn7S30sWrPP7W7vhDHChMqw,0,https://yt3.ggpht.com/ytc/AKedOLSOQfgM7qftEe0zFtJtcpel7S6UWIQ0MaFC6_l9Vw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyydmeMLc_KA0yMVLd4AaABAg,Very nice,1 month ago,Yudhvir Malik,UCFVK8alFRQ4P_S7q9RmUhLg,0,https://yt3.ggpht.com/ytc/AKedOLTVMwBl9HK6_qJWIW728ZlMW3bPf8roZjjoxw=s176-c-k-c0x00ffffff-no-rj,0.0
