cid,text,time,author,channel,votes,photo,heart
UgwU1bARBquZMLhLoTp4AaABAg,Can we use beetroot instead of Kali gajar?,2 days ago,Kavita Aggarwal,UC3YakZepqYEv7sPUrc6D1oQ,0,https://yt3.ggpht.com/ytc/AKedOLSfmKAA2yEhFmVlmSam-KsquKKXxYWNflX2EIvbRg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxa0qCaiG6Lk-oBbZR4AaABAg,"Nisha ji, on third day I got fungus in it, what is the reason and is it consumable.
In previous comments some more people asked for same issue I.e. fungus on third day but you didn't reply.",5 days ago,Dev Kumar,UCQTCWlAKsjqV8MwRQ_6yJFA,0,https://yt3.ggpht.com/ytc/AKedOLRZB0_7Nnj1FCZ2Z7toYqc4Pyi2ZaA1SrV3XO_Fdg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyF2P7uoeVPhbyevYt4AaABAg,Thank you Nisha Aunty !  Aapka receipe batane ka tarika  bahut accha hai.  You are the best,6 days ago,Surendra Nath,UCF0igd5I5oCFbRjqy4NsPXA,0,https://yt3.ggpht.com/ytc/AKedOLTcwT8-0YEqsdZWZDyunLUkc2gWtu5Nr8DqbZ0JxRCeI-ronNnVBAhz0WJoCWFA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyN_R44BqpzxVNpueZ4AaABAg,How to prevent mould or fungus formation in it. I have tried five times and every time fungus appeared,7 days ago,S.57 Sattavan,UCIhnla9vK4xlF6sS6tlUbrA,1,https://yt3.ggpht.com/ytc/AKedOLQQfKu4U0jo_3rRCc-CG8ugPGuSyPAhmqAZVg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHwe8HTAT_pLDqtTx4AaABAg,Kali gajar dekhi nahi,8 days ago,Ilaben Badheka,UCZi0JtEhkoV9wun6pDAxMZw,0,https://yt3.ggpht.com/ytc/AKedOLTJ5JQz_3iuIS87bv5CL0iEsd6e0qK8FBY0Ww=s176-c-k-c0x00ffffff-no-rj,0.0
UgzilJcA9oDSfu4n91l4AaABAg,Madm beetroot ki kanji ki video upload kre plz,11 days ago,shruti pandey,UCA6jdQiUfcgo29GIJglGqyQ,0,https://yt3.ggpht.com/ytc/AKedOLR3EXNdGjuVEAfj4Ghk8UjojNTIYjaRaCdD_IDBtw=s176-c-k-c0x00ffffff-no-rj,0.0
UgynQI52ProlHJy42u94AaABAg,Munh me paani dila diya aapne. Mai zaroor iss recipe ko try karungi 🙏🤤😋,12 days ago,Perky143247,UClVvGpxY2IYvNFkOfMTlB_w,1,https://yt3.ggpht.com/ytc/AKedOLRdwBaCYc-w2zVclugrmUI56piUBQaWKMFsXw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzTMbCOg8ccB49i0Ft4AaABAg,Reason of fungus on kanji after 3days,2 weeks ago,Balwinder Kaur,UCYzvVeBxq5Bu-5B-xIwViMQ,0,https://yt3.ggpht.com/SgvxwSqFeWWss9HFHlc0SQDG1O660oZ5Qnr5XUjwPkOtIZNfUpX3GJBi_6SzhuwhFSLPwIwcPw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpcWwIppjdziBm_hB4AaABAg,कांजी  बन  जाए  फिर  उसे  कपड़े  से  ढकना चाहिए  या  ढक्कन  से?,2 weeks ago,Achla Gupta,UCFTeys4dK90X57OUMZg5iIg,0,https://yt3.ggpht.com/ytc/AKedOLT6OfCuzNHb8RKYwVXiSWFS_HpDeCPYj0jsTw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwueeSxi47XdCuUmLx4AaABAg,Bery tasty kanni 🙏🙏,2 weeks ago,Bharat Bhushan,UCLoFy6gBiHEjRSgaY2p-RvA,0,https://yt3.ggpht.com/ytc/AKedOLSBPyvb-Uns0mKgTt1Yu31GbwHZnGLFeEu8y9qj=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2srFAnDZA2BaiVSF4AaABAg,Kali gajar nahi Mila toe kya kare?,2 weeks ago,Swati Roy,UCTe76UrdVFWRvhOxzHB8NCA,0,https://yt3.ggpht.com/ytc/AKedOLQNe7AI8AW0S7jVcWW1Ip8s5Q23AuJCwPcGdQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzQi9JRGoqw0r8dWD94AaABAg,"mam is sikanji ko kitne din Tak use kar lena chahiye, kya ice cube dal kar drink kar sakte hai.",3 weeks ago,devansh srivastava,UCfmFeVcw_bcMoE-rJIpwBSQ,0,https://yt3.ggpht.com/ytc/AKedOLRyHLaBAGsFTs9dRTb3hMi_SV0fZwR42pKO4G_i=s176-c-k-c0x00ffffff-no-rj,0.0
UgyiJ67C0bpa279RtMN4AaABAg,Kanji acchi bani hai,3 weeks ago,Shashi Prabha,UCDyFH04NFeEsKxiM4lmKS2Q,0,https://yt3.ggpht.com/ytc/AKedOLS4b38pOOO_p1CArN6Vntm7p69884nRkb6nG1VquB71CtSaXDuPcV-FqYPNcHet=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHpk8Bd6PSCc8gY_h4AaABAg,Ka0ali gajjsr khan mil rahi heine,3 weeks ago,Deepak singh Lathar,UC6NV9v_WCEHyrecpLu0LBGQ,0,https://yt3.ggpht.com/ytc/AKedOLSF94DVhm3k7mK4F1CMnoROYFuxKIZFbeCECQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxrYmiHhdPhjcDuOa54AaABAg,Mummy ki yaad aa gayi💓,3 weeks ago,alka sethi,UCDq8pTS_RFA8vo0vsQc1n5w,0,https://yt3.ggpht.com/ytc/AKedOLRdba0oiWWUz_EXZBFN0AlHWEmStznJpR_Jbw=s176-c-k-c0x00ffffff-no-rj,0.0
