cid,text,time,author,channel,votes,photo,heart
Ugy462IdigpSeeG7y4d4AaABAg,"Biden was elected because he was thought to be ""Safe"" and he wasn't that Yammering Sphincter of lies and corruption, Trump. Biden is in the midst of Dementia, whether age related or Alzheimers they aren't telling. But he is a colossal idiot.",26 seconds ago,Grog,UC3VK3gMiBTEfRcbx5ptJE7w,0,https://yt3.ggpht.com/ytc/AKedOLRD9mfp3uNaI6I1nm6Fi7iyEMQJGMy4pmO6bA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz2uxi00gZPPkStCuh4AaABAg,"Ιn Greece we say
""The twang that makes mistakes telling the through """,1 minute ago,Γιωργος Σουφ,UCI94M08Sj4qlQveFwq8FeiQ,0,https://yt3.ggpht.com/03UQjNr_PLEUUh970aVyf1zoQRrVCiLOJOfwFzWKP_CBd8V2MZX8_Avp02d-z_J9wR9-l4aohg=s176-c-k-c0x00ffffff-no-rj,0.0
UgztfNDwINCrTTFhCWt4AaABAg,"No matter what, I will support him. Because he's better than Trump🤡",1 minute ago,Jj odkcidkcidk,UCDCQHR-aBaq-JjwDg5VXgFQ,1,https://yt3.ggpht.com/_GHqJHLhOFIwvUuGYUzp9LqSIpsEscnT2NtQLYy2SO16xI2g6SK9tiZSElJIJ9ccBIqIC21_mQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx2EKC2C9dhdFkJPA94AaABAg,"This is literally an elder abuse . I mean his health and his age is now too fragile to handle the post of POTUS . The POTUS is not only president of US , he/she is considered as a powerful representative of a powerful nation . Whole world watches US for the next steps forward in terms of scientific technology and many other things . People of Us should actually vote very smartly because their president will be the one deciding the fate of the planet .",2 minutes ago,vishal pandita,UCcfZnE1LmH7XW2pvdLQheLA,0,https://yt3.ggpht.com/ytc/AKedOLQGFWViQ5Va121Hl82wFWRjKIyNbezdqV64kg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxj6uVTGwyK4ysoAmR4AaABAg,"If you have no news, make some news!",3 minutes ago,AFM Fakhruddin,UCxKc82pkt5n1M4hSWvFdq7Q,0,https://yt3.ggpht.com/ytc/AKedOLRn4dYSBQNRHy2idty5LW0nZRwdzptcqLX1l_Dhqw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxZhpviHjfBf4TqzqR4AaABAg,He is now too old to hold the office...remove him,3 minutes ago,Kstar K,UCllTOWTRMhcA_g05iUVbEnw,0,https://yt3.ggpht.com/ytc/AKedOLSIZ296hlkdgaepXmUpdiud_LuA2xaYt0Hndw=s176-c-k-c0x00ffffff-no-rj,0.0
UgzR9MilETdRYPGSyAd4AaABAg,Biden shake hands with Tim Air… -Female Indian Reporter,5 minutes ago (edited),Maverick S,UCB-1zMB4DAI4cehIFJtrGvQ,0,https://yt3.ggpht.com/ytc/AKedOLTdfUZMvJ8RCaHObNtMldej-lAofN77mX7uUM1e=s176-c-k-c0x00ffffff-no-rj,0.0
UgybL99iDIWepdOv-IV4AaABAg,Biden has dementia.  It's disgusting that his handlers keep propping him out there.   The president needs to step down.,5 minutes ago,James Haluska,UC4w2ao_7Rti4923Kvzrykkg,0,https://yt3.ggpht.com/ytc/AKedOLR-c_IXYMt8Rk_pQ41qHx8GqbyYvkGaDACVzkcRkg=s176-c-k-c0x00ffffff-no-rj,0.0
UgxbKcQ1ZCLCZ-FuYNp4AaABAg,Lol. The first lady's husband.,6 minutes ago,Eisen Hower,UCrzCWtug5aD8rDSLfnWTdlQ,0,https://yt3.ggpht.com/KB0df4XE4Th85kQZovdiYiyKVtFV7w5YHGtHE4V6Nc1NYa8PmX1DeK2ai3SU9CSmQu5YwERfCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyq3nHv1ovtTY8tHNJ4AaABAg,joe biden needs to step down as president.,8 minutes ago,george coons,UCjefcNBVjGLuTAx4XKj7ZxQ,0,https://yt3.ggpht.com/ytc/AKedOLTlpyYDaIGZvkcB92PuPOirunX9Qr04Ol856w=s176-c-k-c0x00ffffff-no-rj,0.0
