cid,text,time,author,channel,votes,photo,heart
Ugx9yO6cQDT3fko6v8R4AaABAg,Lately the world seems to think India is a wild card. I tend to think it is nationalist and trying to be nutural.,1 day ago,Shadow Knight Gladstay,UChJUGtTmsI2dZBwgR33DNrQ,2,https://yt3.ggpht.com/ytc/AKedOLTy38CXsCBIiVNY4XnumN_j11gOEUjnwg3lBg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHgk4A8Fb4GhPGDxp4AaABAg,"Modiji, this is not your govt's feat, but the effort of our poor farmers, ourAnnadattas deserve the credit, after the way you treated our honest farmers.",1 day ago,GITA TV,UCO1sLQ5vfGnCs7RaXy1pbWw,7,https://yt3.ggpht.com/ytc/AKedOLQk2RuDi61X-nE4IYKxv8kzsRBhCuYFCZI-UEz6=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0ej5YDalm91nNi0d4AaABAg,"agriculture can't develop without water, fortunately we control those waters on Tibetan plateau.
1/3 food export must for us, China",1 day ago,jacky tang,UC2pfyx7X972cvPvCDJ6br9g,0,https://yt3.ggpht.com/ytc/AKedOLTg3eVj_3koUoDfVysxZ3fTIna3QJCBr3BcKekh=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy71uxsazrIhFIFJEV4AaABAg,"Modi the freemason creating food crisis as per bhavishya Mallika and bhavishya puran,, only 330 million bhaartiya vaidikk dharmikk will survive in the end .rest will.died...330 million godfigure = 33 crore devi devta are manav manushya right now..
I am one.of them..🤣🤣😆😁👊👊 the westernised Anglo speaking followers of hindusthan will die like brutal cockroach..",1 day ago,Armborg,UCh7VyOnB1E2Ec8LxFdB6a5A,0,https://yt3.ggpht.com/_Zp9VHltqW4gSmx7-nSOy729K_QJjnsyawiojTYPhgbrLq9GAL8Tf49fz0mWDNog9HLWUNubuTo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx8Gsdag8d_lzY6xZB4AaABAg.9_sdi1CuJZi9_soOHkLuF5, @Jassica Andrés  I definitely know! And I hope the anaaj we produce does not go to war-mongering nations.,6 hours ago,Curious Curo,UCyQwBpR86ReDZ5hoaIdxDOw,1,https://yt3.ggpht.com/ytc/AKedOLR3HopgUWqI-USt8p1-0Gj36QT7t8Ir5o4ZQv_A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwCbZKd89myMIEuzil4AaABAg.9_qmPNp2T_y9_siuHmf7U8,Thanks for kind words.. But I wish whole world comes to peace,7 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6zWDt8sMuClU40nB4AaABAg.9_qNYhDyjUc9_r-lU5Aonl,India needs to focus on its own struggles,23 hours ago,Alexavier Ibarra,UCGx_Hbe8DeHJ50urzgTfbRg,1,https://yt3.ggpht.com/ytc/AKedOLRg28jXG8gHL4IwEg8mjTaAbj1s0dlVBmGowsnVQVUWXUPO4SkIxujnbzlr94ga=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6zWDt8sMuClU40nB4AaABAg.9_qNYhDyjUc9_sioPps-Sv, @Alexavier Ibarra  She is focusing! What else do you want? India needs solution I know... But how does it affect foreign aids?,7 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6zWDt8sMuClU40nB4AaABAg.9_qNYhDyjUc9_swWuVlRmV,"Moral compass of the world my foot. Limited speech, marage restrictions, poverty, starvation, pore integration and immigration and of course pride, ingratitude, indifference,  and occasionally wrath.",5 hours ago,Shadow Knight Gladstay,UChJUGtTmsI2dZBwgR33DNrQ,0,https://yt3.ggpht.com/ytc/AKedOLTy38CXsCBIiVNY4XnumN_j11gOEUjnwg3lBg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6zWDt8sMuClU40nB4AaABAg.9_qNYhDyjUc9_tF7kOMcWE," @Alexavier Ibarra  india needs feed its own people and clean it own streets up, millions starving in india",2 hours ago,Raymond Duggan,UCycNYQ7VHXUCklTLmo_LRLw,0,https://yt3.ggpht.com/ytc/AKedOLQvjRYiH9-Uiwd7mK9-G7XFXaq2vn0dSwi3wErB8A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhkTDtNOGKl0MaCrp4AaABAg.9_qMfuoILhr9_qXjxO4pwF,Even if true. Oh well,1 day ago,craker mac,UCoEzu4K6IYYwf4HA8VWWwOQ,0,https://yt3.ggpht.com/ytc/AKedOLQmwdhFbmjVOrW7j83DZ0sVVmmyNVnmQEa6WA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhkTDtNOGKl0MaCrp4AaABAg.9_qMfuoILhr9_skQEDUMfc,"Buy from Russia? India is second largest producer of wheat... That too because West is racially biased towards west only.... Well not blaming them, ofcource Ukraine should be first option as it's way closer than India",7 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHgk4A8Fb4GhPGDxp4AaABAg.9_qF2n7IN9H9_qZuX-W532,SUPREME COURT DECLARED 87% FARMERS WERE HAPPY WITH FARM LAWS...REST WERE MIDDLE MEN MAKING TROUBLE,1 day ago,Offence best Defence,UCNlWqIU0naXuvTEU3QLY8qw,3,https://yt3.ggpht.com/pdWjWPsXtxwdHIrpGP1eA9ZOJy0JboYmd3fXYWsjpcEPve8qtBiFjW_2GSV5PWVXx961ty2xug=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHgk4A8Fb4GhPGDxp4AaABAg.9_qF2n7IN9H9_qfW05PhTb,Hey why only farmers of specific states were protesting especially Punjab. Punjab has less farmers in comparison to any state. And why these farmers make a political party after repeal of farm laws??? Government should do 1thing the farmers who were protesting let them do farming how they want. And the farmers who were not protesting include that in farm bills.,1 day ago,Shruti Tiwari,UCoM4x42kISxo_MzLwPGe1tQ,2,https://yt3.ggpht.com/ytc/AKedOLTC7liL7TgRO4Xbc4pdREtU93n6IbxxUXANJzwi7xPdaMYk700xU5Ee7SmhuhB1=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHgk4A8Fb4GhPGDxp4AaABAg.9_qF2n7IN9H9_qhHsEF-X0," @Shruti Tiwari  I think they have let every state make a choice fo their own

Kerala MLAs were protesting that time against it ...n funny things is they already have implemented the laws long long back
Such people want to benefit themselves n their state but not happy when others benefit n spread misinformation",1 day ago,Offence best Defence,UCNlWqIU0naXuvTEU3QLY8qw,1,https://yt3.ggpht.com/pdWjWPsXtxwdHIrpGP1eA9ZOJy0JboYmd3fXYWsjpcEPve8qtBiFjW_2GSV5PWVXx961ty2xug=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHgk4A8Fb4GhPGDxp4AaABAg.9_qF2n7IN9H9_qnkrfsLWD," @Offence best Defence  Let govern. introduce farm bills once again but not make it mandatory for all farmers. The ones who protested let them do farming how they want.Protesting farmers should allow to introduce bill what they want, let them implement those bills among themselves. And non protesting farmers should let join this farm bills who don't have problem.",1 day ago,Shruti Tiwari,UCoM4x42kISxo_MzLwPGe1tQ,2,https://yt3.ggpht.com/ytc/AKedOLTC7liL7TgRO4Xbc4pdREtU93n6IbxxUXANJzwi7xPdaMYk700xU5Ee7SmhuhB1=s176-c-k-c0x00ffffff-no-rj,0.0
UgwHgk4A8Fb4GhPGDxp4AaABAg.9_qF2n7IN9H9_sjyqrKHN8,"And btw have you read farmer law? It was actually good for them.. But the only fault was that it was made mendatory! If it wasn't like that, Many farmers could have chosen their benifit",7 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,1,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0ej5YDalm91nNi0d4AaABAg.9_qDGdd87R99_qIiLNK2-0,You're negotiating?? Lmao :D,1 day ago,S B,UCDgwZo28LFMLxT0aTNxd14w,0,https://yt3.ggpht.com/ytc/AKedOLQbns_lT87gX6w5sZ32Ljc69JTKolhQOwnu7Emp7Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0ej5YDalm91nNi0d4AaABAg.9_qDGdd87R99_skFPv9nh8,Was it a business deal? Well you failed miserably,7 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
UgzPB6LNEnpiKIHKTmV4AaABAg,You ever heard news human rights are fighting for food crisis and promote food for every one you know why because they always blind and open eyes where they get interest. 🙏,1 day ago,Rahul Chand,UCLYET6-x2TwM8pb6OYpjSYw,0,https://yt3.ggpht.com/ytc/AKedOLRMq9AIQjFIaN6nZCiLETyTjQzL_Zj2eWvidXv8=s176-c-k-c0x00ffffff-no-rj,0.0
UgzIKmuR6WSYIeN0K9F4AaABAg,How much this spammers get for spamming or its a like a watch bot who comments on every vedio,1 day ago,sanjita biswas,UCIX6XBxe2tI9e9UY6mxhMhg,1,https://yt3.ggpht.com/ytc/AKedOLSGoxg9rlJpu_SGoE9wXRqLMp0FXz1IPOlP4CQOEw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwRJS7UJNW6edSM7zR4AaABAg,India can feed whole world but can't feed it's homeless  hungry people who are dying in rates of thousand per day what India's Up to.,1 day ago,DhirendRaazesh BDR Chand :,UCi4oGu5AJUpNKSXERyUyZ-A,0,https://yt3.ggpht.com/ytc/AKedOLQ_WiXBf47AMwyWR8dCilA7CzyUExJDk33mspoU=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxbx6heHb3YX0VSdKJ4AaABAg,When one door closes another one opens.,1 day ago,R Menon,UCO43lDqwCH_gWw2NZRw0K4w,2,https://yt3.ggpht.com/ytc/AKedOLQTa6zuuqKb4Le-pTeoXynEi1vSh3r_tzc7bjdxdw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5JTHNSC1BnWpdcVJ4AaABAg,"To her credit, India has been at the forefront for sending humanitarian aid around the globe for quite some time now, as seen with the aid she quickly sent to Ukraine.  Kudos",1 day ago,William Price King,UCLlvS0NXcrh33xXdaJuRWvw,29,https://yt3.ggpht.com/ytc/AKedOLSsd8hnwiB4i5HsunyYR0fmp9O1ZiDlr4eqNuTg7w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9rouaLIgcmVbG3Wp4AaABAg,"Vasari asked himself why C15th Florence had been the birth of the Renaissance.
""The spirit of  criticism ; the air of Florence making minds naturally free, and not content with mediocrity"". Was his conclusion.
Compare Russia : beating women protestors, and sexually abusing them in police stations.
Russian barbarism, and the Florentine Renaissance : there is a thesis there for
some bright Moscow student.",1 day ago,vinm300,UC6lD2NFMaWFc0hNmkkrWCbw,0,https://yt3.ggpht.com/ytc/AKedOLQeAQD2VtNU61y8tKL-10Phv6tBuePyHKAfdA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNYb-Hgujy5z-zkYp4AaABAg,"All the super powers USA, Russia, China, EU are not stupid. They know what they are doing. The idea here is to reduce the world population by having war, virus, famine, lack of medicines, food, water etc. What India is doing is very kind but it does not help the cause. The world is over populated. Reduction is the only way forward.",1 day ago,jimmi hendrix hendrix,UCLq3Kwnajf8fXUmn8vnahug,0,https://yt3.ggpht.com/ytc/AKedOLRTPDX75KoWGWDZXfzNmwmmnlEGRyqMR_KplSvH=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_qLFEKd2NfyF9sXN4AaABAg,Mother Bharat love from Manchester England 🙏🏾❤💛💚,1 day ago,Tyron Simpson,UCT-Lz-ofxjhm3d4BEdB7doQ,21,https://yt3.ggpht.com/ytc/AKedOLSzAp-LqMwEH-BNnqXy5QMeTcDZB_cYzzpGTbVupA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugza6dOTTi0ylLl9DRx4AaABAg,We are the world....,1 day ago,Dharma0911,UC9W2pZOcHQPP8-haxsWbsVg,8,https://yt3.ggpht.com/ytc/AKedOLS7wFUBPzS47ckVHrUf4QGXVVvHpbAhY9KDNA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxLJInBiyvcFztJEd54AaABAg,Indian wheat for everyone 🙏,1 day ago,Dipanshu Gupta,UCYk-a_4kvcXJYPUJllYnTXg,13,https://yt3.ggpht.com/ytc/AKedOLQI7mAMRax7cJyRbE_BOSbeYKjPkBKYiHYQWq3h=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy3yRLMfWzt0xp5iP54AaABAg,Hypocrites who do Billions of Dollars worth of trade with China and Russia shouldn't be telling India what to do. Arm chair foreign policy experts can keep their advise to themselves.,1 day ago (edited),Debrainwasher,UCZNSMoCNfWFAf0DxFfQe72A,0,https://yt3.ggpht.com/sf0Kl4zhkguGFh1EdXCjWa2A2V9Gc_MrKgpuEk0utmcCcV-O-m1H2pknWxwnXS8Y3_gWwdrWAg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz0wsiJoyvFhNuNAEd4AaABAg,"Indian farmers ""hold my tractor""  🚜😂
Kudos 👌 India producing record production too.
Look like it was coming and farmers waiting. 
India Giving 50000tons to Afghan free. 80cr indians feed monthly free too. 
Gosh indian farmers are the best.",1 day ago,Leo red,UCbiaN0GdplJLonNiceQwy2w,16,https://yt3.ggpht.com/ytc/AKedOLQ3whKaSk0BUa5k4onByJ-xOwK7H9br4RWf=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiUKDcof3tevtlLsd4AaABAg,"India should step up her efforts on the integration of rivers as it is pending for several years and it will enable to divert water to different states when an Indian state or two receive heavy downpour during monsoon or unexpected seasons. This will ensure crops cultivation & harvest throughout the year and by combining proper long term storage infrastructures, India will remove hunger from her territory and reduce hunger from the world.",1 day ago,Anegan Nanda,UCVI0JUmReYvgqCRa4eb5h4A,20,https://yt3.ggpht.com/ytc/AKedOLTBDeUHmHz0w1bBMnyROOVS76cpSzPHWlKRmQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWF50tISAT2EtDbmR4AaABAg,feed your people first,1 day ago (edited),Ronilo Villanueva,UC18iGWL1dTrbsUyBKe4MnqA,5,https://yt3.ggpht.com/ytc/AKedOLQROOMNcZLTnJl9eJEJHhbBwVFwVqo1PQEdCQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzfCflK6FxEbo64n-R4AaABAg,7 million tons of wheat isn't that much. Egypt alone imports 13 million tons of wheat per year. The title makes it sound like India is going to feed the world when it can't even feed Egypt's needs.,1 day ago,निद्रालुजो SLEEPY JOE,UCWR1EUNd-vM79Urs6bvfbZg,5,https://yt3.ggpht.com/75gCqdY6y-zub_zP3luXIwxt2o7Zh-EBIT579VB1uIatJPfGf0HM07FZxgD_8LXHXyU2K2vLkw=s176-c-k-c0x00ffffff-no-rj,0.0
UgznogHpnCED5Mzw5lB4AaABAg,Egypt shd work with rest of African states to stop useless religious wars and African can  provide the best wheat for their consumption,1 day ago,Princeduke nkanteen,UCD02cVqMzRIE8DRhDHKEJVw,2,https://yt3.ggpht.com/ytc/AKedOLQ6DUF186IaTcAYHWrX2oxh4cH6rY_n2gEtCFLV3ZfOIYkRt47vJL6m9vp8V7GR=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZNHiG2mvp6m7hLKh4AaABAg,India must give Sri Lanka and Nepal around 50 billion each as a gift or else they will think we are poor and laugh at us.,1 day ago,Jasnor Loves Zhao Lijian,UCnf6wBcqAG_cZdeeppUJg-w,2,https://yt3.ggpht.com/i3KhIISFreJVmmnrf3eTcXHgEXsn4j45EWZ0ZFWxF-W8nwmK6vEOLGeLZo7ZLOOEQF2WWp5E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx60UIbfj2IxahB1PJ4AaABAg,"According to Wion. Since 2001 china gained 120 Trillion in wealth and became the richest country in the world. They also reported India lost 45 Trillion (world record loss by a country)
Wion: At $514 trillion, China overtakes US in terms of amassing the biggest net worth
Gravitas: How Britain Looted $45 Trillion From India",1 day ago,whitegirlasianpenis. com,UCHKkcbntgK6G-nqzWN6hJ4A,8,https://yt3.ggpht.com/fXjJXnEA3rK9ytRZncOy3lZzrZE8Qe-nTmedmrgg448Si10DN_ULn3ZG93Rib73Zj7Peb4zIkQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw3AYvOwxs-mlznIY94AaABAg,US and NATO supply weapons to kill each other. Mr. Modi supplies food to the world to make them live.,1 day ago,Krish Krish,UCnvDOuSgywleXOu1D6ULLcg,1,https://yt3.ggpht.com/ytc/AKedOLRgnN7S6ab5SZCc5_P3FcrcUm1QVuv-eKS5D3DUgA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5JTHNSC1BnWpdcVJ4AaABAg.9_q4zReGroP9_tEnBzaDpj,"countries need start feeding their own people rather the other countries, crazy how other countries can feed foreign countries now, but allow their own people to starve. and i am founder of one billion food parcels, members of the public sending food parcels to people world wide.",2 hours ago (edited),Raymond Duggan,UCycNYQ7VHXUCklTLmo_LRLw,0,https://yt3.ggpht.com/ytc/AKedOLQvjRYiH9-Uiwd7mK9-G7XFXaq2vn0dSwi3wErB8A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_qLFEKd2NfyF9sXN4AaABAg.9_q3jpb0sZq9_q460nVtDQ,bro if ya see david beckham say we love u💚,1 day ago,aapo,UCYslTmwU4RgZZFWBUWYp4bg,1,https://yt3.ggpht.com/vZlpInm95i8ZTZLKe0YDOGzGli6ucQCPgXsTZ8zSyBDxo3fMVD_G4QpTPiIzyV-PFX-R_Jzw5Q=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_qLFEKd2NfyF9sXN4AaABAg.9_q3jpb0sZq9_q7Hb9btge,Thanks,1 day ago,GREAT  Saurabh,UCxPIfPyDICLcGatZ9L6h5Ag,2,https://yt3.ggpht.com/ytc/AKedOLS97ISmTeCuvjJh9Y48L9RTGss5-SY2aqvaLxT94W55E3a12uupirnHpHZkpIOo=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx_qLFEKd2NfyF9sXN4AaABAg.9_q3jpb0sZq9_sjUA4KUJe,"Thanks for emphasising BHARAT instead of India.. (no hate to name India, but Bharat feels more close to heart)",7 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiUKDcof3tevtlLsd4AaABAg.9_q1MJ6bx4b9_q1ZGAeWbz,Should help srilanka,1 day ago,sarankumar,UCGL5s2RumeNsKmJ51Dca4IA,0,https://yt3.ggpht.com/iBsxGm66a4LQmJS1q9AwNPCSASP57yAU0NSWYXWeG52S-2qkDidRYhpXcrILmzxWVUgM-NDuSQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiUKDcof3tevtlLsd4AaABAg.9_q1MJ6bx4b9_q4O0_t5PN,Agree. We need to improve irrigation system around the country for better utilization of water and for betterment of farmers,1 day ago,Rahul Bishnoi,UCZ9FnAbRTvdv7rgLYeXXwVA,0,https://yt3.ggpht.com/ytc/AKedOLQpNX70uASHnwDUJG6ZNBbdxIYatPUdvmUVoEZYwA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiUKDcof3tevtlLsd4AaABAg.9_q1MJ6bx4b9_q51sowMo4, @sarankumar  we are already helping Srilanka,1 day ago,Indians are Savage,UChAMR-R-bF_5HQfqgnp5ltQ,0,https://yt3.ggpht.com/I-P-NsTHzB0xc6RcuLSSBZTsRMO1CYfWFM2EiEO3qxHSRgsdLrNkSQV-RLCowfMxbeG5pAbcqw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxiUKDcof3tevtlLsd4AaABAg.9_q1MJ6bx4b9_qw7k7aP2t,"And should increase biome in the soil too, at many parts the fertility becoming low...",23 hours ago,dîamônd hûe,UCtztbae0YnR2Ab2LishxPRw,1,https://yt3.ggpht.com/ytc/AKedOLSjZavxlkbOEcG3Z3U8HrFcwSUVO18RSrXoa6AraA=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWF50tISAT2EtDbmR4AaABAg.9_q0knFvvkR9_q18HzU3yb,Come to India if you want to beg people are really kind they will provide you free food don't be jealous because india is not giving you food.,1 day ago,Mr.Limitless,UCIyFKVjAntZZfpnEGy82ScA,23,https://yt3.ggpht.com/AWxXEXknNtn2NAsxYZDv14vbIHQO19y86pyA0hTffzzi4zecxcTQi9z9ejd2DRsA8gRRiqNK=s176-c-k-c0x00ffffff-no-rj,0.0
UgxWF50tISAT2EtDbmR4AaABAg.9_q0knFvvkR9_q1jwbHb6g,"let the smart people do politics.
people like are not smart enough to run a country 
so do not even try",1 day ago,Cat I Nation,UC783HQnoBthNooNxzjYPwTg,5,https://yt3.ggpht.com/o3KCaORX4aUHz1_G_M8REZH0tpcm4R5E8ngfITR9PcgLF_7HNPgAb9l7g896kl3B2H5aYida=s176-c-k-c0x00ffffff-no-rj,0.0
