cid,text,time,author,channel,votes,photo,heart
Ugxau0xxMCGZpxCOZ_54AaABAg,Timing doesn't work for me else I would like to join can you start something on weekend that will work best for me,10 days ago,Sushma Sharma,UCtsq5YOrIt98N-VPmW18AEA,2,https://yt3.ggpht.com/ytc/AKedOLS-JkS_feZXypHhczJOKUxE3CMCLC_vwaKux-crfSToTVTST9-FUY3kCVSeFEZ0=s176-c-k-c0x00ffffff-no-rj,1.0
UgxG96LnhkiBVR6KyFp4AaABAg,"Great news from you again, last time I missed the classes but I will learn SQL now 

 1)with the topics you cover can I attend interviews?
2) will you give assignments(queries), so that we can practice, I am not getting questions(online) to practice and make concepts more strong for FREE, when I see some websites like LEARN SQL they are charging so much 
3) I am switching my career from NONtechnical to Technical(I will start learning INFORMATICA ETL TOOL) and the  prerequisite for this is SQL so I am planning to learn this


lot's of thanks for the efforts you are making on youtube",10 days ago,MANIKANTA AKHIL,UC69ihbVaMxiF_KZXPcLA8SQ,3,https://yt3.ggpht.com/ytc/AKedOLTQXQvASsP-tPckdps4ullYngKXjpWG9_B8-vHbxYB05rXpnp5EOiRxqQeBXN_R=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWuP953RUFwIwKCxB4AaABAg,Awesome 👌👏,10 days ago,SVS_Shetty,UCzz6DvhknwF-25RKZzjrHTg,3,https://yt3.ggpht.com/ytc/AKedOLSL2goJn5SCFlGITlSH4Jml4sjdnUR060pYCg=s176-c-k-c0x00ffffff-no-rj,1.0
UgyvxGQnebPi1HbVZWJ4AaABAg.9_g2GMdxYS-9_g2cA66rZu,Go to  Lighthall.co and find my class under data science category,4 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgykyQ6E-RQXIYxLh1x4AaABAg.9_cMf9SgDKo9_cXjdz2fB0,Glad my videos have helped Ravindra,5 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZ_xYiRFNvdYqst8h4AaABAg.9_Z7GvwsVsp9_a-2CSz7_x,I’ll consider it Uma,6 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwfL52V0_i8X6bRchx4AaABAg.9_YdM5BbanJ9_YgsyWtpvL,Yes you can.. u will get recordings for all the missed classes,7 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyOKL_SyfN5sY73BYp4AaABAg.9_XwBi5tfm49_YBsTkUZTo,"Thank you Raj ..
Glad you liked it",7 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwb00DLjUVExf7KbJB4AaABAg.9_XJ0XWQunP9_YC4ZVDsHj,Will plan another batch in future with this timing,7 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwb00DLjUVExf7KbJB4AaABAg.9_XJ0XWQunP9_eZGkKnQAS, @techTFQ  Will wait,4 days ago,sumanth b,UC_cPkhRSVAzaDR6OkXQIWCA,1,https://yt3.ggpht.com/ytc/AKedOLR1-lcuhlwKQU6KtJ__FYFwHmi-7pH95UsdrgYIml1lQweRpXmzawC0T5-YOr0K=s176-c-k-c0x00ffffff-no-rj,1.0
UgzPKaTDCUOPCoe2Amh4AaABAg.9_WxEDM77cc9_Wxaz3ST7b,Thank you Vamshitha 🙏🏼,8 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRSQKBmypjy5M0STZ4AaABAg.9_Wiani-j0f9_WpdkJM9l3,You can directly go to Lighthall.co and then find my class under data science category,8 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxRSQKBmypjy5M0STZ4AaABAg.9_Wiani-j0f9_YPgHa3AAr, @techTFQ  Got it. thank you,7 days ago,RABINDRA JAISWAL,UCoybpcQyLekvIrr_0czUeVg,1,https://yt3.ggpht.com/ytc/AKedOLTMlbWpOw0fXVzwm51Qe2ADsF80_dzP3IyB9A=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx_KZcmicT4eW9oUq14AaABAg.9_UzNAio_VJ9_WDja0ph7_,"Can u try below link:
https://discord.gg/8aRSbygbdu",8 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw0uRNv-N3m7JhBLBl4AaABAg.9_T0Pwe-JQt9_TF5ye03L1,Thank you 🙏🏼,9 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-wHPIhQ9MDOIxeB94AaABAg.9_Sk9vavd5Q9_TF8c8vbKo,Thank you 😍,9 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugxau0xxMCGZpxCOZ_54AaABAg.9_S4R9GJ-FD9_TPXECdmFS,Noted Sushma .. will consider it for future class,9 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwWuP953RUFwIwKCxB4AaABAg.9_Reawo5n-J9_RhyvohOJv,Thank you 🙏🏼,10 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxwOcKXZNZ5UUsU-o94AaABAg,Thank you sir I watched your videos I last. Three days Igor a lot of knowledge and experience from Somalia 🇸🇴,10 days ago,Abdurahman Yusuf,UCLYjOclXMkExnY_00iY5-ww,3,https://yt3.ggpht.com/ytc/AKedOLR0wWwgLyKBQRfKDFWLeB0eh3zDdSdWIGxmMV_5RQ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugy_3M-UvTXe9NuYBld4AaABAg,Its a blessing in disguise to attend ur live classes,10 days ago,amit mishra,UCOKPPJQUjxhoMPUvD2FofOQ,4,https://yt3.ggpht.com/ytc/AKedOLTpacbdyHYEljvK_sKLkTSnePUwE-gcHG9j_v50vQ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx6f3rl1oS5NWjZtal4AaABAg,💯💯💯👌,10 days ago (edited),Mohammad Mushfiq,UCVeWjeSfakxtdEsBIgXeBZQ,2,https://yt3.ggpht.com/ytc/AKedOLS0xE1mVFUftIfdY5-4koNG7cKFtYm-eP3DJNw_ng=s176-c-k-c0x00ffffff-no-rj,1.0
UgwV7rwh2xpmQwdhIWR4AaABAg,🤩Yes. Eagerly waiting for your live sessions. Love your content👌🏻,10 days ago,Mohammed Shahil,UCWu0-yMNxR1UyjHDKkXcgMA,1,https://yt3.ggpht.com/ytc/AKedOLTj9o1Oeo0yG7m4Txg3aoh7qvUmtfyXcHIHKl4giA=s176-c-k-c0x00ffffff-no-rj,1.0
UgxwOcKXZNZ5UUsU-o94AaABAg.9_Re5ax5LLp9_Ri0TU8D81,Glad to hear that yusuf 🙏🏼,10 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy_3M-UvTXe9NuYBld4AaABAg.9_RbxlVG2_99_Ri5c0OGOa,Glad you think so brother,10 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx6f3rl1oS5NWjZtal4AaABAg.9_RBQtmJMa19_ROyCPkxLo,☺️🙏🏼,10 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwV7rwh2xpmQwdhIWR4AaABAg.9_RAvatlyBZ9_ROzgX3cn4,Thanks bro 🙏🏼,10 days ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
