cid,text,time,author,channel,votes,photo,heart
Ugzp-t2QYjR25J0X5954AaABAg,Your videos are informational … do you take online teaching sessions … ?,2 months ago,sudhanshu gupta,UCizgXtmhzFTpE1QtzdimmSg,1,https://yt3.ggpht.com/obK8dGHQlXXkatDi6ss1xDWPEuenzXqNuFdUnzJU7q7JwJ44nX_Mi16slYQRhH-N_mVWBVMs=s176-c-k-c0x00ffffff-no-rj,1.0
UgxOoAAImC-I8Gs51Hl4AaABAg,Your video always worth watch sir.....👍,2 months ago,shivam mishra,UCXqIKkgTXblUArP8WlPsjfg,1,https://yt3.ggpht.com/ytc/AKedOLT-F1-JOqW2spfBPEHXwi-nGwIYFh2WhZLctk4XTYwK8miteWy5ZNFTMz-xro3G=s176-c-k-c0x00ffffff-no-rj,1.0
UgyteM1GDtpesuQDt2x4AaABAg,"Amazing as all your videos.
Thank you thank you thank you.
I learn a lot from you.",2 months ago,Abdelkader KAOUANE,UCM8OyM0L2fAxZppegsrUblQ,1,https://yt3.ggpht.com/ytc/AKedOLT9wxzYg8TFK3ju8uhkCa4ciNtlTbWE5djDjA=s176-c-k-c0x00ffffff-no-rj,1.0
UgwuYZcrxDn9FDXQMdx4AaABAg,Love the content Thoufiq. Could you add practice problems in Python/R and BI tools as well? Would help loads!,2 months ago,Arundhati Sarkar,UCBp6pHTUjToPUWz1LfyzbDQ,3,https://yt3.ggpht.com/ytc/AKedOLQteAezUyfjLkEix-ji_yBKIy6pg_svOmlQX6_4Nw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz_AXvupnTE5Q_Lx8B4AaABAg,Hi techTFQ could you please do a video on TRIGGERS....?  Great and clear tutorials,2 months ago,Langton Kadzere,UC1cjd4LH2gQXVuWy7xi8s3A,0,https://yt3.ggpht.com/ytc/AKedOLTJnG6T4V7EhDPKOjL7fxsiZJqEcbZo5vclKw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugz0OPSd3pGM-NIYk8N4AaABAg,How to insert the column from one table1 to another table2 but in table 2 we have many columns and in table 1we have one column.,2 months ago,Abhilash Patil,UCxXaYLbDCfNlqqpOT4E2Uhw,0,https://yt3.ggpht.com/ytc/AKedOLT27HBZfAywf-OU2KipQXc4WY-RZrmOZ1l43km_PylHga6HW3Txfugs79EFEUKs=s176-c-k-c0x00ffffff-no-rj,0.0
UgzE9jzFrmwZ5sbgajx4AaABAg,"Thanks Taufiq, I was looking for good resource to practice. Could you please make a video on COALESCE function too?",2 months ago,Chaitanya Gupta,UCDAo8OEJ_6xlCsXXca98FCg,1,https://yt3.ggpht.com/ytc/AKedOLQptfidp8jJrHEGJQBGhg9hEEYnxUAVeYzyVsbQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgzEeV-Vou1IORY018t4AaABAg,Great Content,2 months ago,Nitin Verma,UCRUM10q5oaCB-xCh1FWU1pQ,1,https://yt3.ggpht.com/ytc/AKedOLQZmQo4vxwBhwOPSXwOpM5qrVGV0mRTx8i7k4Y_1Q=s176-c-k-c0x00ffffff-no-rj,1.0
Ugy8RRN4PFkO60hxUT54AaABAg,It's is very useful video for me. Please make more videos on stratascratch. You are explanations are perfect,2 months ago,rümeysa eren,UCPT1l78fGXpQI9xTQKXxUVw,1,https://yt3.ggpht.com/ytc/AKedOLRxbA3abOwO0vetTMscwODjFvRixW4UPyhQn_Rw=s176-c-k-c0x00ffffff-no-rj,1.0
UgykxMJ4eEc-vHdtdGV4AaABAg.9YXfnhND7Ok9YXs_jlTVYl,Thank you Roy,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzxNwfFutHuBdKICLt4AaABAg.9YVX06_vsQ89YWE4XT0gyY,Thank you :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzlGpcTdLOcXgEaoZN4AaABAg.9YT3TXGzkZm9YWGRAlt2XP,You can email me at techtfq@gmail.com,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwT3rvqrcV19Lz7qQV4AaABAg.9YRY9DTvuBJ9YWGpZ7snlA,"MySQL does not have PIVOT but we can do same thing in mysql using CASE statement.
 I have explained it in my leetcode video

haha same question multiple times so same reply Ahmed :)",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwT3rvqrcV19Lz7qQV4AaABAg.9YRY9DTvuBJ9YWHYNor5IG,"Mashallah, thanks for the reply sir",1 month ago,ahmed baag,UCFhSWufpdIKlXN4-_b4RB2w,1,https://yt3.ggpht.com/ytc/AKedOLTzDePn4J3jzXIzYH7fxao6e2JLnfs5pvLQ9l82=s176-c-k-c0x00ffffff-no-rj,1.0
UgxgBLWe7wDjbC0PdB14AaABAg.9YPGI5oALFi9YWHIZzsthK,Noted Monish :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzmc01Jei7Be-6_jKF4AaABAg.9YO3Ku1OrZx9YWHSAA3ZfD,"Noted Ajith, will do",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZ_Mnz0Skr7yUKq354AaABAg.9YNmxUMpsJP9YWHh-TmB87,Glad you liked it and will do,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzhQpUCqK9OmGgfKNh4AaABAg.9YNNv0Wb2d09YWHjkXXCyC,"Thank you Gautham :)
Glad you liked it",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxEJ_Tbn7xI9zUHTFR4AaABAg.9YNEftfMdJW9YWHp68DADb,"Noted Ramesh , will do it",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzCOaPKVXB6DR5UvG94AaABAg.9YMOKTZcoAB9YWHxtQH1C1,Ill need to find it bro,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwNndN6JyEu69B9Anx4AaABAg.9YLslgUUb2z9YWI66yLEQO,Thank you :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzp-t2QYjR25J0X5954AaABAg.9YKwrVsa_UF9YWIO-RlisV,"Thank you :)
and yes i do on lighthall.co",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOoAAImC-I8Gs51Hl4AaABAg.9YKrjo592ik9YWIPVC44Sj,Thanks a ton Shivam,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgyteM1GDtpesuQDt2x4AaABAg.9YImnA-WiYp9YJAXavFZfB,Really glad to hear that ☺️☺️,2 months ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,1,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwuYZcrxDn9FDXQMdx4AaABAg.9YGkx0TQ5S49YWJ4623BLK,Thank you Arundhati :) and sure will consider the request,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz_AXvupnTE5Q_Lx8B4AaABAg.9YGhfxIQX_29YWJ6nBJbG1,"Thank you :)
and sure will do",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzE9jzFrmwZ5sbgajx4AaABAg.9YFqPa-xGHh9YShkFxir5_,It returns only non null values,2 months ago,Ritika Jaiswal,UCWyiXlSc-GIWucRd8gbOMcQ,2,https://yt3.ggpht.com/ytc/AKedOLQvBxGBYm3pWXKLQla3wzNkUMtdH0R9er16rw=s176-c-k-c0x00ffffff-no-rj,1.0
UgzE9jzFrmwZ5sbgajx4AaABAg.9YFqPa-xGHh9YWJTyxZlWm,ill explain Coalesce in a future video,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEeV-Vou1IORY018t4AaABAg.9YFJSf7_j4i9YWJVjtBu54,Thank you :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy8RRN4PFkO60hxUT54AaABAg.9YEhG-mTBNb9YWJar8VrpG,Thank you :),1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzHtmnDmKEen1WyudV4AaABAg,Please make more videos,2 months ago,HAMZA,UCW-oHoulreyA9GXfbxP_z7w,1,https://yt3.ggpht.com/ytc/AKedOLS3omge-f9hpGGzTRpOnNAlo2THdwBSAwhlzw=s176-c-k-c0x00ffffff-no-rj,1.0
Ugy39bhx0EiRf08W9kV4AaABAg,Can we check answers without taking a subscription?,2 months ago,Bhaba Bajracharya,UCbqvEE_7IVcVfqtgXvlFWfg,1,https://yt3.ggpht.com/ytc/AKedOLQVQlGELf86xupdXD4kj7KRkunwSL5txxO2WG0Q=s176-c-k-c0x00ffffff-no-rj,1.0
UgxU9zZ1yvT6uI9ezbN4AaABAg,"Hii, thoufiq thank for awesome video great content. I would request you to please take some advance classes on sql like one you took last month (sql for beginners).",2 months ago,Agrim,UCPXwV0x9J1k9zrlJnVGuvAw,1,https://yt3.ggpht.com/ytc/AKedOLSf1SaChmKd0twC7AuRD0k1MzRkJVAv_KwzfQO2EEjHMCQXknLPhYCTQcfTaVOx=s176-c-k-c0x00ffffff-no-rj,1.0
UgyXBcah8veD-9imjRF4AaABAg,"What would happen if you did something like : SELECT use_id,max(timestamp) - min(timestamp group by us_id?",2 months ago,Caribou Data Science,UCEYlsdkxG4hY6c5-5d3gxCw,0,https://yt3.ggpht.com/zIoFq1B-sI7jBAHxz6ge0LpxLo-u4Brkfn9zTmGff_JasF_XHHG7YU90u-8pUSxk7a6VaLdyT3E=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw9DbmkxGdpzj1ekvV4AaABAg,Wow I was just about to make a LinkedIn post asking if any one could suggest  resource to revise and practice SQL. ❤️❤️,2 months ago,Vishal Karur,UCeT1nRThJYKceFfIwhFoXbg,2,https://yt3.ggpht.com/ytc/AKedOLS6PvJNdgih62QVbDDNywuwMLck47jYHYUR=s176-c-k-c0x00ffffff-no-rj,1.0
UgzHDFlkSpY6T4Viigl4AaABAg,This was really very helpful Toufiq,2 months ago,Pranav Kumar Mishra,UCCZAn8xRst3DKSUsHF0mXvg,2,https://yt3.ggpht.com/ytc/AKedOLQjV4ElWByxAYvrZNuH_sq4reBX_H5il445gDiVSA=s176-c-k-c0x00ffffff-no-rj,1.0
UgyZwY3G4HVV20vSOHx4AaABAg,"Excellent content, Vai. Keep posting such great videos.",2 months ago,Hadi uz Zaman,UCCTn9fY0ebticVj4EqYLoRA,2,https://yt3.ggpht.com/ytc/AKedOLRwkT4H_cAS4vPm9YoTP2hCr-a2zgxKp7j21P7thg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugwfjs0CIMokr0o_K9N4AaABAg,"you are my sql guru, learning a lot from you thanks for your lessions.",2 months ago,My Angle,UCrc4xcwW2E3Yu3_HT1GBA-g,2,https://yt3.ggpht.com/ytc/AKedOLTQXwlXACNh2ou58-NRedusBdZET6Pmrx4W3apX=s176-c-k-c0x00ffffff-no-rj,1.0
UgxwsR98hhtHZcf8T5p4AaABAg,Very useful video Thoufiq.. keep posting more,2 months ago,Anju Achuthan,UCOoM6BKBZI4NFsAc5a_O34Q,2,https://yt3.ggpht.com/ytc/AKedOLTc2RvaGIu6o8a0P79dBx1RbnZxn9akPYCr-J5QZg=s176-c-k-c0x00ffffff-no-rj,1.0
UgyLxRh4a5GThIT9b2h4AaABAg,"Thank you so much for your effort Tfq, please do continue doing more SQL videos.",2 months ago,Srinivas,UCO6bMKZKKoCH3fT1um03Bmw,1,https://yt3.ggpht.com/ytc/AKedOLTgFkfDV1oYgdtrrMY7rpCYJqQPAclb2i7O1sGMqw=s176-c-k-c0x00ffffff-no-rj,1.0
UgxuSUwi5Wjckfm9Bjl4AaABAg,Top content as always 👌,2 months ago,Sanjeet Lal,UCzAss41Ng7p4QRFHbpQtBFw,2,https://yt3.ggpht.com/ytc/AKedOLQP9TPaVFReOo8CrjG1LTSx8_UDbzkWGPcgUy1c=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxc1q57VnjWrWS2rKJ4AaABAg,"Superb . Please solve more queries , difficult queries like 2 seats in last part . I will definitely explore platform you have recommended . 

Thank you very much , it's really helpful .",2 months ago,ashutosh bafna,UCeqUEl13VfDJKYi6tnokkrQ,6,https://yt3.ggpht.com/ytc/AKedOLSdIAIsAx1GR46wMC2RYYr6A58qVy9U2R6KisNWfQ=s176-c-k-c0x00ffffff-no-rj,1.0
Ugxvl6MlF0kS3PIhdpd4AaABAg,hey @tfq does these type of complex queries will be asked in fresher data analyst interviews??,2 months ago,Mohith Kethireddi,UC29Mk6LjwZBqpsIpExp4mKg,1,https://yt3.ggpht.com/ytc/AKedOLQzgj3oSViVk77BZkgrNv_s4hoo2j81Ifn0CsHUUu0=s176-c-k-c0x00ffffff-no-rj,1.0
Ugx4HWlQnT816T3fX_B4AaABAg,How much the subscription costs,2 months ago,Shweta Patil,UCwJhTdFiLgxQ-D83puDoAMA,2,https://yt3.ggpht.com/ytc/AKedOLTXEkDnE8nw9ju_YVBYWxMGi_2Y3-gZnxuGc3ZD=s176-c-k-c0x00ffffff-no-rj,1.0
UgwJn-uBPkKq7-cIVaV4AaABAg,Great work! Appreciated your efforts.,2 months ago,Maruthi Singer,UCgRkV2CvG73El-k5wY6KpFg,2,https://yt3.ggpht.com/ytc/AKedOLSmvtvq-riz73ttX4UMdiA_Qb_yeS-9XFMj=s176-c-k-c0x00ffffff-no-rj,1.0
UgzzP0LaTQZrPAasQf94AaABAg,Tfq sir all the sql related topics available on ir channel? If some looking to start from scratch?,2 months ago,iamibraheempatel,UCBAlt9aYpiJOhkpYTfs-FBQ,2,https://yt3.ggpht.com/ytc/AKedOLQ3_S_2bAZcxaFMR6x_kKCFzxJ_OMbyJBaCJqlIhzlR1iScwTRiLn-sM3aJDUqm=s176-c-k-c0x00ffffff-no-rj,1.0
UgwIRx1_MvJ00hYfSA94AaABAg,"Tawfiq , thanks a lot for this useful video, a lot of this content, please",2 months ago,Asmaa Abdulhamid,UChznKhr7kJUpNQagtDZnkOA,2,https://yt3.ggpht.com/ytc/AKedOLRRUIhCqY7s7xsFKkUKRqtIW20Ps5EDsvob8fyr-Q=s176-c-k-c0x00ffffff-no-rj,1.0
UgymKjaJ8OI7aSlTEzZ4AaABAg,I wish if you could be my mentor. All of your videos are great and simple to grasp the concept. Thank you!,2 months ago,Sudha Shahi,UCK6k2HqHWGg4MYEMVsV4wlw,3,https://yt3.ggpht.com/ytc/AKedOLSubBeWkhk_fGCnAttr-HeurKZTjRF5xq_6WA=s176-c-k-c0x00ffffff-no-rj,1.0
Ugyhkz94_VnFEKwnrrt4AaABAg,Thank youuuu soooooooooo much for these videos..sooooooooo helpful,2 months ago (edited),Shiv Sharma,UCCz0z8IiU_rjbjBt-4Cbwig,2,https://yt3.ggpht.com/ytc/AKedOLQfRQo_uA1vSYqlSk6zFGJ68elSlUXsaJhrLDhLPg=s176-c-k-c0x00ffffff-no-rj,1.0
Ugzi2VKpurcohNEg3S54AaABAg,"Hi Tfq great content, 
how are you able to solve complex queries with such ease ? any tips or suggestions?",2 months ago,navpost malone,UCRgt0ThZtNp9-kFFk8CmUpQ,6,https://yt3.ggpht.com/ytc/AKedOLQ_QMcaeT4rh5xcaQ1vCyMR7kWXh8UQgLZzh5bG=s176-c-k-c0x00ffffff-no-rj,1.0
UgzHtmnDmKEen1WyudV4AaABAg.9YEafe9bSd79YWJe4L9Q-v,Noted Hamza,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy39bhx0EiRf08W9kV4AaABAg.9YDnjrD7zS39YWKFrs7Imm,yes you can,1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy39bhx0EiRf08W9kV4AaABAg.9YDnjrD7zS39YWL1hIUFNN, @techTFQ  How to?,1 month ago,Bhaba Bajracharya,UCbqvEE_7IVcVfqtgXvlFWfg,1,https://yt3.ggpht.com/ytc/AKedOLQVQlGELf86xupdXD4kj7KRkunwSL5txxO2WG0Q=s176-c-k-c0x00ffffff-no-rj,1.0
